50,Try the Nitro Porter,,,https://www.tripadvisor.com/Profile/DeltaMohawk
40,Awesome spot,,,https://www.tripadvisor.com/Profile/350thomasm
50,Craft brewing at its core,,,https://www.tripadvisor.com/Profile/Lovetotravelin2019
40,Good solid brewery with great beers,,,https://www.tripadvisor.com/Profile/JamesG240
50,If You Love Beer,,,https://www.tripadvisor.com/Profile/thomaslQ1468NY
40,Quantity of Selection,,,https://www.tripadvisor.com/Profile/billiamaquaace
50,Love this place - one of the best!,,,https://www.tripadvisor.com/Profile/profaudioguy
50,Great Beer. Very Nice Selection,,,https://www.tripadvisor.com/Profile/antgat15
40,Quick stop after flight,,,https://www.tripadvisor.com/Profile/tinacris99
50,Awesome beer!,,,https://www.tripadvisor.com/Profile/joshz516
30,Interesting Beers,,,https://www.tripadvisor.com/Profile/MaxG583
50,Good brews,,,https://www.tripadvisor.com/Profile/po90260
50,Great Craft Beers on Tap or Bottled for Take Out at the Brewery; funded by Kickstarter,,,https://www.tripadvisor.com/Profile/K1250MIleef
