tag,place,user
"""been""","Orlando, FL, USA",4428KatieL
"""been""","Wisconsin Dells, WI, USA",4428KatieL
"""been""","La Jolla, CA, USA",4428KatieL
"""been""","Omaha, NE, USA",4428KatieL
"""been""","Bryce, UT, USA",4428KatieL
"""been""","Fort Walton Beach, FL, USA",4428KatieL
"""been""","New York City, NY, USA",4428KatieL
"""been""","Fort Myers Beach, FL, USA",4428KatieL
"""been""","Kissimmee, FL, USA",4428KatieL
"""been""","Charlottesville, VA, USA",4428KatieL
"""been"",""fave""","Carmel, CA, USA",4428KatieL
"""want""","Fort Myers, FL, USA",4428KatieL
"""been""","Corpus Christi, TX, USA",4428KatieL
"""been""","Sterling, MA, USA",4428KatieL
"""been""","Woodstock, NY, USA",4428KatieL
"""been"",""fave""","Richmond, VA, USA",4428KatieL
"""been""","Milwaukee, WI, USA",4428KatieL
"""want""","Palm Springs, CA, USA",4428KatieL
"""been""","Branson, MO, USA",4428KatieL
"""want""","Jackson, WY, USA",4428KatieL
"""been""","Laguna Beach, CA, USA",4428KatieL
"""been""","Atlanta, GA, USA",4428KatieL
"""been"",""want""","Baltimore, MD, USA",4428KatieL
"""been""","Myrtle Beach, SC, USA",4428KatieL
"""been"",""fave""","Williamsburg, VA, USA",4428KatieL
"""been""","Virginia Beach, VA, USA",4428KatieL
"""been"",""fave""","Banff, Alberta, Canada",4428KatieL
"""been"",""fave""","Calgary, Alberta, Canada",4428KatieL
"""been""","Point Lookout, MO, USA",4428KatieL
"""been"",""fave""","Jasper, Alberta, Canada",4428KatieL
"""been"",""fave""","Monterey, CA, USA",4428KatieL
"""been""","Breckenridge, CO, USA",4428KatieL
"""been""","Frisco, TX, USA",4428KatieL
"""been""","Boston, MA, USA",4428KatieL
"""want""","Asheville, NC, USA",4428KatieL
"""been"",""fave""","Santa Barbara, CA, USA",4428KatieL
"""been""","New Orleans, LA, USA",4428KatieL
"""been""","Park City, UT, USA",4428KatieL
"""been""","Ocala, FL, USA",4428KatieL
"""been""","Beverly Hills, CA, USA",4428KatieL
"""been""","Memphis, TN, USA",4428KatieL
"""been""","Toronto, Ontario, Canada",4428KatieL
"""been""","Big Sur, CA, USA",4428KatieL
"""been"",""fave""","San Diego, CA, USA",4428KatieL
"""been""","Nashville, TN, USA",4428KatieL
"""been""","Lake Placid, NY, USA",4428KatieL
"""been""","Niagara Falls, NY, USA",4428KatieL
"""been""","Oranjestad, Aruba",4428KatieL
"""been"",""fave""","Seattle, WA, USA",4428KatieL
"""been""","Atlantic City, NJ, USA",4428KatieL
"""been"",""fave""","Napa, CA, USA",4428KatieL
"""been""","Panama City Beach, FL, USA",4428KatieL
"""been""","Montreal, Quebec, Canada",4428KatieL
"""been""","Fredericksburg, TX, USA",4428KatieL
"""been"",""fave""","Santa Monica, CA, USA",4428KatieL
"""been""","Ketchikan, AK, USA",4428KatieL
"""been""","Clearwater, FL, USA",4428KatieL
"""been""","Quebec City, Quebec, Canada",4428KatieL
"""been""","North Myrtle Beach, SC, USA",4428KatieL
"""been""","Fort Worth, TX, USA",4428KatieL
"""want""","Anchorage, AK, USA",4428KatieL
"""been""","Sacramento, CA, USA",4428KatieL
"""been""","Cleveland, OH, USA",4428KatieL
"""been""","Miami, FL, USA",4428KatieL
"""been""","Los Angeles, CA, USA",4428KatieL
"""been""","Austin, TX, USA",4428KatieL
"""been""","Benton, AR, USA",4428KatieL
"""want""","Portland, OR, USA",4428KatieL
"""been""","Pismo Beach, CA, USA",4428KatieL
"""been"",""want""","Pensacola, FL, USA",4428KatieL
"""been""","Victoria, British Columbia, Canada",4428KatieL
"""been""","Vancouver, British Columbia, Canada",4428KatieL
"""been""","Hershey, PA, USA",4428KatieL
"""been""","Long Beach, CA, USA",4428KatieL
"""been""","Hot Springs, AR, USA",4428KatieL
"""want""","Newport, RI, USA",4428KatieL
"""been""","Portland, ME, USA",4428KatieL
"""been""","South Lake Tahoe, CA, USA",4428KatieL
"""been""","Oklahoma City, OK, USA",4428KatieL
"""been""","Arlington, VA, USA",4428KatieL
"""been""","Las Vegas, NV, USA",4428KatieL
"""been""","Galveston, TX, USA",4428KatieL
"""been""","Columbus, OH, USA",4428KatieL
"""been""","Chicago, IL, USA",4428KatieL
"""been""","Miami Beach, FL, USA",4428KatieL
"""been""","Washington DC, DC, USA",4428KatieL
"""been""","Houston, TX, USA",4428KatieL
"""been""","Colorado Springs, CO, USA",4428KatieL
"""been""","Dallas, TX, USA",4428KatieL
"""been""","Eureka Springs, AR, USA",4428KatieL
"""been"",""fave""","Bar Harbor, ME, USA",4428KatieL
"""been""","Brooklyn, NY, USA",4428KatieL
"""been"",""want""","Reno, NV, USA",4428KatieL
"""been""","Pensacola Beach, FL, USA",4428KatieL
"""been"",""want"",""fave""","San Francisco, CA, USA",4428KatieL
"""been""","San Antonio, TX, USA",4428KatieL
"""been""","Fort Lauderdale, FL, USA",4428KatieL
"""been""","Mount Dora, FL, USA",4428KatieL
"""been""","Minneapolis, MN, USA",4428KatieL
"""been""","Winnsboro, TX, USA",4428KatieL
"""been""","Charlotte, NC, USA",4428KatieL
