tag,place,user
"""been""","Moorea, French Polynesia",LydiaVirginia
"""been""","Gettysburg, PA, USA",LydiaVirginia
"""been""","Puerto Vallarta, Mexico",LydiaVirginia
"""been""","Atlantic City, NJ, USA",LydiaVirginia
"""been""","Mazatlan, Mexico",LydiaVirginia
"""been""","Philadelphia, PA, USA",LydiaVirginia
"""been""","Aldie, VA, USA",LydiaVirginia
"""been""","Napa, CA, USA",LydiaVirginia
"""been""","Alexandria, VA, USA",LydiaVirginia
"""been""","Niagara Falls, Ontario, Canada",LydiaVirginia
"""been""","Niagara Falls, NY, USA",LydiaVirginia
"""been""","Ocho Rios, Jamaica",LydiaVirginia
"""been""","Santee, SC, USA",LydiaVirginia
"""been""","Phoenix, AZ, USA",LydiaVirginia
"""been""","Santa Rosa, CA, USA",LydiaVirginia
"""been""","Bora Bora, French Polynesia",LydiaVirginia
"""been""","Reston, VA, USA",LydiaVirginia
"""been""","Gatlinburg, TN, USA",LydiaVirginia
"""been""","Hershey, PA, USA",LydiaVirginia
"""been""","Harrisburg, PA, USA",LydiaVirginia
"""been""","San Francisco, CA, USA",LydiaVirginia
"""been""","San Antonio, TX, USA",LydiaVirginia
"""been""","Mystic, CT, USA",LydiaVirginia
"""been""","Santa Cruz, CA, USA",LydiaVirginia
"""been""","Palm Coast, FL, USA",LydiaVirginia
"""been""","Paradise Valley, AZ, USA",LydiaVirginia
"""been""","Jeffersonville, OH, USA",LydiaVirginia
"""been""","San Juan, Puerto Rico",LydiaVirginia
"""been""","Anaheim, CA, USA",LydiaVirginia
"""been""","Cleveland, OH, USA",LydiaVirginia
"""been""","Saint Louis, MO, USA",LydiaVirginia
"""been""","Manassas, VA, USA",LydiaVirginia
"""been""","Atlanta, GA, USA",LydiaVirginia
"""been""","Annapolis, MD, USA",LydiaVirginia
"""been""","Blowing Rock, NC, USA",LydiaVirginia
"""been""","Richmond, VA, USA",LydiaVirginia
"""been""","Mendocino, CA, USA",LydiaVirginia
"""been""","Jacksonville, FL, USA",LydiaVirginia
"""been""","Nashville, TN, USA",LydiaVirginia
"""been""","Punta Cana, Dominican Republic",LydiaVirginia
"""been""","Pittsburgh, PA, USA",LydiaVirginia
"""been""","Calistoga, CA, USA",LydiaVirginia
"""been""","Cabo San Lucas, Mexico",LydiaVirginia
"""been""","Papeete, French Polynesia",LydiaVirginia
"""been""","Arlington, VA, USA",LydiaVirginia
"""been""","Hermosa Beach, CA, USA",LydiaVirginia
"""been""","Las Vegas, NV, USA",LydiaVirginia
"""been""","Chicago, IL, USA",LydiaVirginia
"""been""","Los Angeles, CA, USA",LydiaVirginia
"""been""","Baltimore, MD, USA",LydiaVirginia
"""been""","Miami, FL, USA",LydiaVirginia
"""been""","Miami Beach, FL, USA",LydiaVirginia
"""been""","Memphis, TN, USA",LydiaVirginia
"""been""","Castries, St. Lucia",LydiaVirginia
"""been""","Louisville, KY, USA",LydiaVirginia
"""been""","Columbus, OH, USA",LydiaVirginia
"""been""","Portland, ME, USA",LydiaVirginia
"""been""","Soufriere, St. Lucia",LydiaVirginia
"""been""","Everglades National Park, FL, USA",LydiaVirginia
"""been""","Philipsburg, St Martin \u002F St Maarten",LydiaVirginia
"""been""","Liberia, Costa Rica",LydiaVirginia
"""been""","Sevierville, TN, USA",LydiaVirginia
"""been""","Myrtle Beach, SC, USA",LydiaVirginia
"""been""","Fort Lauderdale, FL, USA",LydiaVirginia
"""been""","Boston, MA, USA",LydiaVirginia
"""been""","Scottsdale, AZ, USA",LydiaVirginia
"""been""","Key West, FL, USA",LydiaVirginia
"""been""","Marathon, FL, USA",LydiaVirginia
"""been""","Virginia Beach, VA, USA",LydiaVirginia
"""been""","Flagler Beach, FL, USA",LydiaVirginia
"""been""","Williamsburg, VA, USA",LydiaVirginia
"""been""","Lancaster, PA, USA",LydiaVirginia
"""been""","Daytona Beach, FL, USA",LydiaVirginia
"""been""","Charlottesville, VA, USA",LydiaVirginia
"""been""","New York City, NY, USA",LydiaVirginia
"""been""","Washington DC, DC, USA",LydiaVirginia
"""been""","Manhattan Beach, CA, USA",LydiaVirginia
"""been""","Toronto, Ontario, Canada",LydiaVirginia
"""been""","Seven Mile Beach, Cayman Islands",LydiaVirginia
"""been""","Pompano Beach, FL, USA",LydiaVirginia
"""been""","Cancun, Mexico",LydiaVirginia
"""been""","Everglades City, FL, USA",LydiaVirginia
"""been""","Charleston, SC, USA",LydiaVirginia
"""been""","Charlotte Amalie, U.S. Virgin Islands",LydiaVirginia
"""been""","Buffalo, NY, USA",LydiaVirginia
"""been""","Ocean City, MD, USA",LydiaVirginia
"""been""","Half Moon Bay, CA, USA",LydiaVirginia
"""been""","Edisto Island, SC, USA",LydiaVirginia
"""been""","Branson, MO, USA",LydiaVirginia
"""been""","Carmel, CA, USA",LydiaVirginia
"""been""","Asheville, NC, USA",LydiaVirginia
"""been""","New Orleans, LA, USA",LydiaVirginia
"""been""","Homestead, FL, USA",LydiaVirginia
"""been""","Monterey, CA, USA",LydiaVirginia
"""been""","Ochopee, FL, USA",LydiaVirginia
"""been""","Orlando, FL, USA",LydiaVirginia
"""been""","Denver, CO, USA",LydiaVirginia
"""been""","St. Augustine, FL, USA",LydiaVirginia
"""been""","San Jose, CA, USA",LydiaVirginia
"""been""","Elloree, SC, USA",LydiaVirginia
"""been""","Houston, TX, USA",LydiaVirginia
"""been""","Kissimmee, FL, USA",LydiaVirginia
