40,Try it...,,,https://www.tripadvisor.com/Profile/MichaelE505
40,Kitschy Dive Bar Dining Experience,,,https://www.tripadvisor.com/Profile/richardhY8690TH
40,A very different experience!,,,https://www.tripadvisor.com/Profile/B3185GQpaulw
40,Cool Cocktail Lounge,,,https://www.tripadvisor.com/Profile/785TeresaL
50,Swankiest bar in town,,,https://www.tripadvisor.com/Profile/Chrishuber
40,Grill Your Own Steak! It's a lot of FUN!,,,https://www.tripadvisor.com/Profile/HappyTraveler0109
40,Dinner,,,https://www.tripadvisor.com/Profile/michaelhW5181RG
50,Old school since 1955,,,https://www.tripadvisor.com/Profile/Creeping_Death_LA
40,A throwback setting where you cook your own steak,,,https://www.tripadvisor.com/Profile/RangerBobN
50,A wonderful and unusual place to drink and have a self-grilled steak!,,,https://www.tripadvisor.com/Profile/heywoodf307
40,"Unique Experience, Decent quality meats",,,https://www.tripadvisor.com/Profile/leep116
40,Cook your own steaks,,,https://www.tripadvisor.com/Profile/Skyros7
30,Disappointed.,,,https://www.tripadvisor.com/Profile/686robertn
