tag,place,user
"""been""","Los Angeles, CA, USA",Moosymooster
"""been""","Lausanne, Switzerland",Moosymooster
"""been""","Mugnano, Italy",Moosymooster
"""been""","Bolsena, Italy",Moosymooster
"""been""","Monte Argentario, Italy",Moosymooster
"""been""","Viterbo, Italy",Moosymooster
"""been""","San Candido, Italy",Moosymooster
"""been""","Muscat, Oman",Moosymooster
"""been""","Porto Ercole, Italy",Moosymooster
"""been""","Seville, Spain",Moosymooster
"""been""","Aigle, Switzerland",Moosymooster
"""been""","Dusseldorf, Germany",Moosymooster
"""been""","Rome, Italy",Moosymooster
"""been""","Zurich, Switzerland",Moosymooster
"""been""","Taormina, Italy",Moosymooster
