tag,place,user
"""been""","Hanapepe, HI, USA",richardnU5064ZU
"""been""","Half Moon Bay, CA, USA",richardnU5064ZU
"""been""","Los Angeles, CA, USA",richardnU5064ZU
"""been""","Mount Hermon, CA, USA",richardnU5064ZU
"""been""","Winters, CA, USA",richardnU5064ZU
"""been""","Santa Monica, CA, USA",richardnU5064ZU
"""been""","Vacaville, CA, USA",richardnU5064ZU
"""been""","Davis, CA, USA",richardnU5064ZU
