tag,place,user
"""been"",""fave""","New Orleans, LA, USA",LVScott702
"""been""","Colorado Springs, CO, USA",LVScott702
"""been""","Houston, TX, USA",LVScott702
"""been""","Kansas City, KS, USA",LVScott702
"""been""","Indianapolis, IN, USA",LVScott702
"""been""","Boston, MA, USA",LVScott702
"""been""","Playa del Carmen, Mexico",LVScott702
"""been""","Honolulu, HI, USA",LVScott702
"""been""","Dallas, TX, USA",LVScott702
"""been""","Tulum, Mexico",LVScott702
"""been""","Daytona Beach, FL, USA",LVScott702
"""been""","Kyoto, Japan",LVScott702
"""been"",""fave""","Dublin, Ireland",LVScott702
"""been""","Kuwait City, Kuwait",LVScott702
"""been""","Paris, France",LVScott702
"""been""","Reno, NV, USA",LVScott702
"""want""","Montreal, Quebec, Canada",LVScott702
"""want""","Zurich, Switzerland",LVScott702
"""been""","Washington DC, DC, USA",LVScott702
"""been""","Amsterdam, The Netherlands",LVScott702
"""been""","Williamsburg, VA, USA",LVScott702
"""been""","Anaheim, CA, USA",LVScott702
"""been""","Flagstaff, AZ, USA",LVScott702
"""want""","Cancun, Mexico",LVScott702
"""been""","Munich, Germany",LVScott702
"""been""","Bangor, ME, USA",LVScott702
"""been""","Cozumel, Mexico",LVScott702
"""been""","Belek, Turkey",LVScott702
"""been""","Virginia Beach, VA, USA",LVScott702
"""want""","London, UK",LVScott702
"""been""","Reykjavik, Iceland",LVScott702
"""want""","Rome, Italy",LVScott702
"""been"",""fave""","Miami Beach, FL, USA",LVScott702
"""been"",""want""","Miami, FL, USA",LVScott702
"""been""","Tahiti, French Polynesia",LVScott702
"""been""","Chicago, IL, USA",LVScott702
"""been""","Austin, TX, USA",LVScott702
"""been""","Salt Lake City, UT, USA",LVScott702
"""been""","Niagara Falls, Ontario, Canada",LVScott702
"""been""","Los Angeles, CA, USA",LVScott702
"""want""","Tampa, FL, USA",LVScott702
"""been"",""fave""","New York City, NY, USA",LVScott702
"""been""","Tokyo, Japan",LVScott702
"""been""","Omaha, NE, USA",LVScott702
"""been""","Detroit, MI, USA",LVScott702
"""want""","Madrid, Spain",LVScott702
"""want""","Copenhagen, Denmark",LVScott702
"""been""","Myrtle Beach, SC, USA",LVScott702
"""been""","Napa, CA, USA",LVScott702
"""been""","Branson, MO, USA",LVScott702
"""been""","Buena Park, CA, USA",LVScott702
"""been""","Panama City Beach, FL, USA",LVScott702
"""been"",""fave""","Lahaina, HI, USA",LVScott702
"""been""","Seattle, WA, USA",LVScott702
"""been""","Atlantic City, NJ, USA",LVScott702
"""been""","San Diego, CA, USA",LVScott702
"""been""","Cincinnati, OH, USA",LVScott702
"""been""","Phoenix, AZ, USA",LVScott702
"""been""","Paphos, Cyprus",LVScott702
"""been""","Santa Monica, CA, USA",LVScott702
"""been""","Clearwater, FL, USA",LVScott702
"""want""","Ocho Rios, Jamaica",LVScott702
"""been""","Cleveland, OH, USA",LVScott702
"""been""","Cork, Ireland",LVScott702
"""want""","Florence, Italy",LVScott702
"""been""","Istanbul, Turkey",LVScott702
"""want""","Barcelona, Spain",LVScott702
"""been"",""fave""","Taormina, Italy",LVScott702
"""been""","Sacramento, CA, USA",LVScott702
"""been""","Anchorage, AK, USA",LVScott702
"""want""","Puerto Vallarta, Mexico",LVScott702
"""want""","Cabo San Lucas, Mexico",LVScott702
"""been""","Santa Barbara, CA, USA",LVScott702
"""want""","San Juan, Puerto Rico",LVScott702
"""been""","Belize City, Belize",LVScott702
"""been"",""want""","Christchurch, New Zealand",LVScott702
"""been""","Memphis, TN, USA",LVScott702
"""been""","Brooklyn, NY, USA",LVScott702
"""been""","Edinburgh, UK",LVScott702
"""been""","Pittsburgh, PA, USA",LVScott702
"""been""","Athens, Greece",LVScott702
"""been""","Wailea, HI, USA",LVScott702
"""been""","Nashville, TN, USA",LVScott702
"""been""","Niagara Falls, NY, USA",LVScott702
"""been""","Ayia Napa, Cyprus",LVScott702
"""been""","Atlanta, GA, USA",LVScott702
"""been""","Baltimore, MD, USA",LVScott702
"""been""","Mykonos Town, Greece",LVScott702
"""been""","Albuquerque, NM, USA",LVScott702
"""been""","Laguna Beach, CA, USA",LVScott702
"""want""","Punta Cana, Dominican Republic",LVScott702
"""been""","Oklahoma City, OK, USA",LVScott702
"""been""","Savannah, GA, USA",LVScott702
"""want""","Luxor, Egypt",LVScott702
"""been""","Columbus, OH, USA",LVScott702
"""want""","Nice, France",LVScott702
"""been""","Las Vegas, NV, USA",LVScott702
"""been""","Venice, Italy",LVScott702
"""want""","Bangkok, Thailand",LVScott702
"""been"",""want""","Orlando, FL, USA",LVScott702
"""been""","Monterey, CA, USA",LVScott702
"""been""","Denver, CO, USA",LVScott702
"""been""","Gatlinburg, TN, USA",LVScott702
"""been""","Portland, OR, USA",LVScott702
"""been""","Fort Myers Beach, FL, USA",LVScott702
"""been""","Kissimmee, FL, USA",LVScott702
"""been""","Dubai, United Arab Emirates",LVScott702
"""want""","Berlin, Germany",LVScott702
"""want""","Toronto, Ontario, Canada",LVScott702
"""been""","Palm Springs, CA, USA",LVScott702
"""been""","Sedona, AZ, USA",LVScott702
"""been""","Scottsdale, AZ, USA",LVScott702
"""want""","Vancouver, British Columbia, Canada",LVScott702
"""been""","San Francisco, CA, USA",LVScott702
"""been""","Charleston, SC, USA",LVScott702
"""been"",""fave""","Fort Lauderdale, FL, USA",LVScott702
"""been""","Philadelphia, PA, USA",LVScott702
"""been""","Tucson, AZ, USA",LVScott702
"""been""","Naples, FL, USA",LVScott702
"""want""","Sydney, Australia",LVScott702
"""been""","Papeete, French Polynesia",LVScott702
"""been""","Provincetown, MA, USA",LVScott702
"""want""","Milan, Italy",LVScott702
"""been""","San Antonio, TX, USA",LVScott702
"""been""","Santa Fe, NM, USA",LVScott702
"""been""","Frankfurt, Germany",LVScott702
"""been""","Minneapolis, MN, USA",LVScott702
"""been""","Kansas City, MO, USA",LVScott702
"""want""","Vienna, Austria",LVScott702
"""been""","Charlotte, NC, USA",LVScott702
