50,Posh Living,,,https://www.tripadvisor.com/Profile/jamesfrost1000
40,I didn't know,,,https://www.tripadvisor.com/Profile/SeltzerGuy
10,"expensive, high HOA and no AC",,,https://www.tripadvisor.com/Profile/zbvcxzbvcx
30,Shoreham Towers sits on hillside. Amazing Views.,,,https://www.tripadvisor.com/Profile/Jess90069
20,it's an apartment building!,,,https://www.tripadvisor.com/Profile/justjack78
