tag,place,user
"""been""","Cape May, NJ, USA",LasVegasGloria
"""been""","Dallas, TX, USA",LasVegasGloria
"""been""","Los Angeles, CA, USA",LasVegasGloria
"""been""","La Jolla, CA, USA",LasVegasGloria
"""been""","Orlando, FL, USA",LasVegasGloria
"""been""","Huntington Beach, CA, USA",LasVegasGloria
"""been""","Dana Point, CA, USA",LasVegasGloria
"""been""","Capri, Italy",LasVegasGloria
"""been""","Naples, Italy",LasVegasGloria
"""been""","Pompeii, Italy",LasVegasGloria
"""been""","Waikoloa, HI, USA",LasVegasGloria
"""been""","Palm Beach, FL, USA",LasVegasGloria
"""been""","Hollywood, FL, USA",LasVegasGloria
"""been""","Pompano Beach, FL, USA",LasVegasGloria
"""been""","Coronado, CA, USA",LasVegasGloria
"""been""","San Diego, CA, USA",LasVegasGloria
"""been""","Philadelphia, PA, USA",LasVegasGloria
"""been""","Lahaina, HI, USA",LasVegasGloria
"""been""","Cabo San Lucas, Mexico",LasVegasGloria
"""been""","Rome, Italy",LasVegasGloria
"""been""","San Jose del Cabo, Mexico",LasVegasGloria
"""been""","Baltimore, MD, USA",LasVegasGloria
"""been""","Mazatlan, Mexico",LasVegasGloria
"""been""","Henderson, NV, USA",LasVegasGloria
"""been""","Ocean City, MD, USA",LasVegasGloria
"""been""","Washington DC, DC, USA",LasVegasGloria
"""been""","Puerto Vallarta, Mexico",LasVegasGloria
"""been""","Palo Alto, CA, USA",LasVegasGloria
"""been""","Laguna Beach, CA, USA",LasVegasGloria
"""been""","Cancun, Mexico",LasVegasGloria
"""been""","Mountain View, CA, USA",LasVegasGloria
"""been""","South Lake Tahoe, CA, USA",LasVegasGloria
"""been""","Anaheim, CA, USA",LasVegasGloria
"""been""","Negril, Jamaica",LasVegasGloria
"""been""","Santa Monica, CA, USA",LasVegasGloria
"""been""","Honolulu, HI, USA",LasVegasGloria
"""been""","Acapulco, Mexico",LasVegasGloria
"""been""","New York City, NY, USA",LasVegasGloria
"""been""","Cedar City, UT, USA",LasVegasGloria
"""been""","Amalfi, Italy",LasVegasGloria
"""been""","Las Vegas, NV, USA",LasVegasGloria
"""been""","Wailea, HI, USA",LasVegasGloria
"""been""","Wildwood Crest, NJ, USA",LasVegasGloria
"""been""","Ocean City, NJ, USA",LasVegasGloria
"""been""","Atlantic City, NJ, USA",LasVegasGloria
