tag,place,user
"""been""","Coronado, CA, USA",juliak663
"""been""","San Diego, CA, USA",juliak663
"""been""","Philadelphia, PA, USA",juliak663
"""been""","Portland, ME, USA",juliak663
"""been""","Montreal, Quebec, Canada",juliak663
"""been""","San Luis Obispo, CA, USA",juliak663
"""want""","Tel Aviv, Israel",juliak663
"""been""","Los Angeles, CA, USA",juliak663
"""been""","La Jolla, CA, USA",juliak663
"""been""","Chicago, IL, USA",juliak663
"""been""","Englishtown, NJ, USA",juliak663
"""been""","La Fortuna de San Carlos, Costa Rica",juliak663
"""been""","Freehold, NJ, USA",juliak663
"""been""","Princeton, NJ, USA",juliak663
"""been""","Jackson, NJ, USA",juliak663
"""been""","Baltimore, MD, USA",juliak663
