tag,place,user
"""been""","Santa Monica, CA, USA",coco40
"""been""","Quinta do Lago, Portugal",coco40
"""been""","Portofino, Italy",coco40
"""been""","London, UK",coco40
"""been""","San Francisco, CA, USA",coco40
"""been""","Liverpool, UK",coco40
"""been""","Montreal, Quebec, Canada",coco40
"""been""","Recess, Ireland",coco40
"""been""","Nassau, Bahamas",coco40
"""been""","Enniskillen, UK",coco40
"""been""","Bushmills, UK",coco40
"""been""","Las Vegas, NV, USA",coco40
"""been""","Dungannon, UK",coco40
"""been""","Kuala Lumpur, Malaysia",coco40
"""been""","Vatican City, Vatican City",coco40
"""been""","Rome, Italy",coco40
"""been""","Dublin, Ireland",coco40
"""been""","Millisle, UK",coco40
"""been""","Donegal Town, Ireland",coco40
"""been""","Penrith, UK",coco40
"""been""","Santa Clarita, CA, USA",coco40
"""been""","Galway, Ireland",coco40
"""been""","Tessera, Italy",coco40
"""been""","Costa Adeje, Spain",coco40
"""been""","Amsterdam, The Netherlands",coco40
"""been""","Quarteira, Portugal",coco40
"""been""","Cancun, Mexico",coco40
"""been""","Seven Mile Beach, Cayman Islands",coco40
"""been""","Civitavecchia, Italy",coco40
"""been""","Osaka, Japan",coco40
"""been""","Blackpool, UK",coco40
"""been""","Paris, France",coco40
"""been""","Mexico City, Mexico",coco40
"""been""","Rio de Janeiro, Brazil",coco40
"""been""","Sydney, Australia",coco40
"""been""","Oistins, Barbados",coco40
"""been""","Baltimore, MD, USA",coco40
"""been""","Anaheim, CA, USA",coco40
"""been""","Rancho Mirage, CA, USA",coco40
"""been""","Mumbai, India",coco40
"""been""","Melbourne, Australia",coco40
"""been""","Cairns, Australia",coco40
"""been""","Oludeniz, Turkey",coco40
"""been""","New Delhi, India",coco40
"""been""","Auckland Central, New Zealand",coco40
"""been""","Bury, UK",coco40
"""been""","Buenos Aires, Argentina",coco40
"""been""","Miami Beach, FL, USA",coco40
"""been""","Chicago, IL, USA",coco40
"""been""","Fethiye, Turkey",coco40
"""been""","Marne-la-Vallee, France",coco40
"""been""","New York City, NY, USA",coco40
"""been""","Marbella, Spain",coco40
"""been""","Malaga, Spain",coco40
"""been""","Miami, FL, USA",coco40
"""been""","Dubai, United Arab Emirates",coco40
"""been""","Los Angeles, CA, USA",coco40
"""been""","Hong Kong, China",coco40
"""been""","West Drayton, UK",coco40
"""been""","Enfield, Ireland",coco40
"""been""","Portaferry, UK",coco40
"""been""","Belfast, UK",coco40
"""been""","Moneygall, Ireland",coco40
"""been""","Newcastle, UK",coco40
"""been""","Vancouver, British Columbia, Canada",coco40
"""been""","Monaghan, Ireland",coco40
"""been""","Lisburn, UK",coco40
"""been""","Hounslow, UK",coco40
"""been""","Key West, FL, USA",coco40
"""been""","Fort Lauderdale, FL, USA",coco40
"""been""","Glasgow, UK",coco40
"""been""","Ayia Napa, Cyprus",coco40
"""been""","Seattle, WA, USA",coco40
"""been""","Groomsport, UK",coco40
"""been""","Roissy-en-France, France",coco40
"""been""","Gorey, Ireland",coco40
"""been""","Beijing, China",coco40
"""been""","Nice, France",coco40
"""been""","Venice, Italy",coco40
"""been""","Dover, Barbados",coco40
"""been""","Edinburgh, UK",coco40
"""been""","Boston, MA, USA",coco40
"""been""","Birmingham, UK",coco40
"""been""","Bugibba, Malta",coco40
"""been""","Greyabbey, UK",coco40
"""been""","Bangor, UK",coco40
"""been""","Moscow, Russia",coco40
"""been""","Athens, Greece",coco40
"""been""","Newtown Mount Kennedy, Ireland",coco40
"""been""","Tyrrelstown, Ireland",coco40
"""been""","Manchester, UK",coco40
"""been"",""want""","Palma de Mallorca, Spain",coco40
"""been""","Cannes, France",coco40
"""been""","San Diego, CA, USA",coco40
"""been""","Washington DC, DC, USA",coco40
"""been""","Mahahual, Mexico",coco40
"""been""","Messina, Italy",coco40
"""been""","L'Hospitalet de Llobregat, Spain",coco40
"""been""","St. Lawrence Gap, Barbados",coco40
"""been""","Cala d'Or, Spain",coco40
"""been""","Calvi, France",coco40
"""been""","Dundrum, UK",coco40
"""been""","Santorini, Greece",coco40
"""been""","Ocho Rios, Jamaica",coco40
"""been""","Niagara Falls, Ontario, Canada",coco40
"""been""","Barcelona, Spain",coco40
"""been""","Limavady, UK",coco40
"""been""","Nenagh, Ireland",coco40
"""been""","Palermo, Italy",coco40
"""been""","Vale do Lobo, Portugal",coco40
"""been""","Carmel, CA, USA",coco40
"""been""","Orlando, FL, USA",coco40
"""been""","Portmarnock, Ireland",coco40
"""been""","Malahide, Ireland",coco40
"""been""","Ballymena, UK",coco40
"""been""","Lusk, Ireland",coco40
"""been""","Crawfordsburn, UK",coco40
"""been""","Comber, UK",coco40
"""been""","Cape Town Central, South Africa",coco40
"""been""","Palm Springs, CA, USA",coco40
"""been""","Magaluf, Spain",coco40
"""been""","Singapore, Singapore",coco40
"""been""","Newtownards, UK",coco40
"""been""","Bridgetown, Barbados",coco40
"""been""","Glaslough, Ireland",coco40
"""been""","Holywood, UK",coco40
"""been""","Donaghadee, UK",coco40
"""been""","Newcastle upon Tyne, UK",coco40
"""been""","Brighton, UK",coco40
"""been""","Tokyo, Japan",coco40
