tag,place,user
"""been""","Monroe, WI, USA",JamesRobinsonLowe
"""been""","Woburn, MA, USA",JamesRobinsonLowe
"""been""","Kingsville, Ontario, Canada",JamesRobinsonLowe
"""been""","Munich, Germany",JamesRobinsonLowe
"""been""","Washington DC, DC, USA",JamesRobinsonLowe
"""been""","Jonkoping, Sweden",JamesRobinsonLowe
"""been""","Indianapolis, IN, USA",JamesRobinsonLowe
"""been""","London, UK",JamesRobinsonLowe
"""been""","Mamaroneck, NY, USA",JamesRobinsonLowe
"""been""","Kilgore, TX, USA",JamesRobinsonLowe
"""been""","Woods Hole, MA, USA",JamesRobinsonLowe
"""been""","Marina del Rey, CA, USA",JamesRobinsonLowe
"""been""","Tomah, WI, USA",JamesRobinsonLowe
"""been""","Stockholm, Sweden",JamesRobinsonLowe
"""been""","Petoskey, MI, USA",JamesRobinsonLowe
"""been""","Kalamazoo, MI, USA",JamesRobinsonLowe
"""been""","Fort Frances, Ontario, Canada",JamesRobinsonLowe
"""been""","Pinckney, MI, USA",JamesRobinsonLowe
"""been""","Monroe, MI, USA",JamesRobinsonLowe
"""been""","Nynashamn, Sweden",JamesRobinsonLowe
"""been""","Sault Ste. Marie, Ontario, Canada",JamesRobinsonLowe
"""been""","Battle Creek, MI, USA",JamesRobinsonLowe
"""been""","Sarnia, Ontario, Canada",JamesRobinsonLowe
"""been""","La Carolina, Spain",JamesRobinsonLowe
"""been""","Linkoping, Sweden",JamesRobinsonLowe
"""been""","Hilliard, OH, USA",JamesRobinsonLowe
"""been""","Huskvarna, Sweden",JamesRobinsonLowe
"""been""","Grand Canyon National Park, AZ, USA",JamesRobinsonLowe
"""been""","Sodertalje, Sweden",JamesRobinsonLowe
"""been""","Glacier National Park, MT, USA",JamesRobinsonLowe
"""been""","Alingsas, Sweden",JamesRobinsonLowe
"""been""","Dexter, MI, USA",JamesRobinsonLowe
"""been""","Grayling, MI, USA",JamesRobinsonLowe
"""been""","Bay City, MI, USA",JamesRobinsonLowe
"""been""","Uppsala, Sweden",JamesRobinsonLowe
"""been""","Winnipeg, Manitoba, Canada",JamesRobinsonLowe
"""been""","Oshawa, Ontario, Canada",JamesRobinsonLowe
"""been""","Ottawa, Ontario, Canada",JamesRobinsonLowe
"""been""","Amarillo, TX, USA",JamesRobinsonLowe
"""been""","Windsor, Ontario, Canada",JamesRobinsonLowe
"""been""","Greenwich, CT, USA",JamesRobinsonLowe
"""been""","El Segundo, CA, USA",JamesRobinsonLowe
"""been""","West Bloomfield, MI, USA",JamesRobinsonLowe
"""been""","Budapest, Hungary",JamesRobinsonLowe
"""been""","Vasteras, Sweden",JamesRobinsonLowe
"""been""","Grand Haven, MI, USA",JamesRobinsonLowe
"""been""","Dearborn Heights, MI, USA",JamesRobinsonLowe
"""been""","Dearborn, MI, USA",JamesRobinsonLowe
"""been""","Palisades, NY, USA",JamesRobinsonLowe
"""been""","Grand Rapids, MI, USA",JamesRobinsonLowe
"""been""","Havant, UK",JamesRobinsonLowe
"""been""","Trollhattan, Sweden",JamesRobinsonLowe
"""been""","Mill Valley, CA, USA",JamesRobinsonLowe
"""been""","Boras, Sweden",JamesRobinsonLowe
"""been""","Skovde, Sweden",JamesRobinsonLowe
"""been""","Detroit, MI, USA",JamesRobinsonLowe
"""been""","Brimley, MI, USA",JamesRobinsonLowe
"""been""","Muskegon, MI, USA",JamesRobinsonLowe
"""been""","Toronto, Ontario, Canada",JamesRobinsonLowe
"""been""","Thunder Bay, Ontario, Canada",JamesRobinsonLowe
"""been""","Concord, MA, USA",JamesRobinsonLowe
"""been""","Stratford, Ontario, Canada",JamesRobinsonLowe
"""been""","South Haven, MI, USA",JamesRobinsonLowe
"""been""","Ypsilanti, MI, USA",JamesRobinsonLowe
"""been""","Lake Geneva, WI, USA",JamesRobinsonLowe
"""been""","Grosse Pointe Park, MI, USA",JamesRobinsonLowe
"""been""","Grosse Pointe Woods, MI, USA",JamesRobinsonLowe
"""been""","Chattanooga, TN, USA",JamesRobinsonLowe
"""been""","Columbus, OH, USA",JamesRobinsonLowe
"""been""","Niagara Falls, NY, USA",JamesRobinsonLowe
"""been""","Golden, CO, USA",JamesRobinsonLowe
"""been""","Eastpointe, MI, USA",JamesRobinsonLowe
"""been""","Ramsey, NJ, USA",JamesRobinsonLowe
"""been""","Venice, Italy",JamesRobinsonLowe
"""been""","Birmingham, MI, USA",JamesRobinsonLowe
"""been""","Motala, Sweden",JamesRobinsonLowe
"""been""","Asbury Park, NJ, USA",JamesRobinsonLowe
"""been""","Red Bank, NJ, USA",JamesRobinsonLowe
"""been""","Hohenkammer, Germany",JamesRobinsonLowe
"""been""","Duluth, MN, USA",JamesRobinsonLowe
"""been""","Norrtalje, Sweden",JamesRobinsonLowe
"""been""","Nashville, TN, USA",JamesRobinsonLowe
"""been""","Arlandastad, Sweden",JamesRobinsonLowe
"""been""","Saltsjobaden, Sweden",JamesRobinsonLowe
"""been""","Lansing, MI, USA",JamesRobinsonLowe
"""been""","Rogers Pass, British Columbia, Canada",JamesRobinsonLowe
"""been""","Madrid, Spain",JamesRobinsonLowe
"""been""","Cleveland, OH, USA",JamesRobinsonLowe
"""been""","Durand, MI, USA",JamesRobinsonLowe
"""been""","Portola, CA, USA",JamesRobinsonLowe
"""been""","Salt Lake City, UT, USA",JamesRobinsonLowe
"""been""","Berkley, MI, USA",JamesRobinsonLowe
"""been""","Karlsborg, Sweden",JamesRobinsonLowe
"""been""","Hudiksvall, Sweden",JamesRobinsonLowe
"""been""","Knoxville, TN, USA",JamesRobinsonLowe
"""been""","Rock Island, IL, USA",JamesRobinsonLowe
"""been""","Gavle, Sweden",JamesRobinsonLowe
"""been""","Sigtuna, Sweden",JamesRobinsonLowe
"""been""","Eskilstuna, Sweden",JamesRobinsonLowe
"""been""","Wellesley, MA, USA",JamesRobinsonLowe
"""been""","Niagara Falls, Ontario, Canada",JamesRobinsonLowe
"""been""","London, Ontario, Canada",JamesRobinsonLowe
"""been""","Provincetown, MA, USA",JamesRobinsonLowe
"""been""","San Francisco, CA, USA",JamesRobinsonLowe
"""been""","Leamington, Ontario, Canada",JamesRobinsonLowe
"""been""","Salem, MA, USA",JamesRobinsonLowe
"""been""","Nantucket, MA, USA",JamesRobinsonLowe
"""been""","Port Huron, MI, USA",JamesRobinsonLowe
"""been""","Hilton Head, SC, USA",JamesRobinsonLowe
"""been""","Oklahoma City, OK, USA",JamesRobinsonLowe
"""been""","Nossebro, Sweden",JamesRobinsonLowe
"""been""","Williams Bay, WI, USA",JamesRobinsonLowe
"""been""","Anaheim, CA, USA",JamesRobinsonLowe
"""been""","Toreboda, Sweden",JamesRobinsonLowe
"""been""","Lexington, MA, USA",JamesRobinsonLowe
"""been""","Brooklyn, NY, USA",JamesRobinsonLowe
"""been""","Tappan, NY, USA",JamesRobinsonLowe
"""been""","Providence, RI, USA",JamesRobinsonLowe
"""been""","Brookline, MA, USA",JamesRobinsonLowe
"""been""","International Falls, MN, USA",JamesRobinsonLowe
"""been""","Asheville, NC, USA",JamesRobinsonLowe
"""been""","Surrey, British Columbia, Canada",JamesRobinsonLowe
"""been""","Paris, France",JamesRobinsonLowe
"""been""","Rochester, NY, USA",JamesRobinsonLowe
"""been""","Fort Hancock, NJ, USA",JamesRobinsonLowe
