tag,place,user
"""want""","Savannah, GA, USA",141stacib
"""been""","Fall Creek Falls State Park, TN, USA",141stacib
"""want""","Singapore, Singapore",141stacib
"""been""","Tyler, TX, USA",141stacib
"""want""","Laguna Beach, CA, USA",141stacib
"""been"",""fave""","Nashville, TN, USA",141stacib
"""been""","Central Saanich, British Columbia, Canada",141stacib
"""want""","Berlin, Germany",141stacib
"""want""","Jackson, WY, USA",141stacib
"""been""","Gulfport, MS, USA",141stacib
"""been""","Hyannis, MA, USA",141stacib
"""been"",""fave""","Niagara-on-the-Lake, Ontario, Canada",141stacib
"""been""","Niagara Falls, Ontario, Canada",141stacib
"""been""","Corpus Christi, TX, USA",141stacib
"""been""","Signal Mountain, TN, USA",141stacib
"""been""","Jacksonville, FL, USA",141stacib
"""been""","Macon, GA, USA",141stacib
"""want""","Rome, Italy",141stacib
"""been""","Boulder, CO, USA",141stacib
"""been""","Blue Ridge, GA, USA",141stacib
"""been""","Swansea, UK",141stacib
"""want""","Stockholm, Sweden",141stacib
"""been"",""fave""","Nashville, IN, USA",141stacib
"""want""","Rio de Janeiro, Brazil",141stacib
"""been""","Bastrop, TX, USA",141stacib
"""been""","Wartburg, TN, USA",141stacib
"""been"",""fave""","Montreal, Quebec, Canada",141stacib
"""been"",""fave""","Quebec City, Quebec, Canada",141stacib
"""been""","Huntsville, AL, USA",141stacib
"""been""","San Antonio, TX, USA",141stacib
"""want""","Santa Fe, NM, USA",141stacib
"""been""","Johnson City, TN, USA",141stacib
"""want""","San Francisco, CA, USA",141stacib
"""been""","Clarksville, TN, USA",141stacib
"""been"",""fave""","Salem, MA, USA",141stacib
"""been""","Alpharetta, GA, USA",141stacib
"""been"",""want""","London, UK",141stacib
"""want""","Naples, Italy",141stacib
"""been"",""fave""","Lookout Mountain, GA, USA",141stacib
"""been""","Metairie, LA, USA",141stacib
"""been""","Slidell, LA, USA",141stacib
"""been""","Arlington, TX, USA",141stacib
"""been""","Jackson, TN, USA",141stacib
"""want""","Sonoma, CA, USA",141stacib
"""want""","Miami Beach, FL, USA",141stacib
"""been""","Niagara Falls, NY, USA",141stacib
"""been""","Providence, RI, USA",141stacib
"""been""","Estes Park, CO, USA",141stacib
"""want""","Miami, FL, USA",141stacib
"""been""","Brooklyn, NY, USA",141stacib
"""been""","Chattanooga, TN, USA",141stacib
"""want""","Negril, Jamaica",141stacib
"""been""","Oak Bluffs, MA, USA",141stacib
"""been""","Shreveport, LA, USA",141stacib
"""been""","Hattiesburg, MS, USA",141stacib
"""been""","Vineyard Haven, MA, USA",141stacib
"""been""","Smithville, TX, USA",141stacib
"""been""","Sparta, TN, USA",141stacib
"""been""","Tallahassee, FL, USA",141stacib
"""been""","Austin, TX, USA",141stacib
"""been""","Pensacola, FL, USA",141stacib
"""been""","Beaumont, TX, USA",141stacib
"""been""","Cookeville, TN, USA",141stacib
"""been""","Newport, RI, USA",141stacib
"""been""","Cosby, TN, USA",141stacib
"""been""","Buffalo, NY, USA",141stacib
"""been""","Hot Springs, AR, USA",141stacib
"""been"",""fave""","Murfreesboro, TN, USA",141stacib
"""been""","Tuscaloosa, AL, USA",141stacib
"""been""","Cherokee, NC, USA",141stacib
"""been""","Stratford-upon-Avon, UK",141stacib
"""been""","Marietta, GA, USA",141stacib
"""been""","La Porte, TX, USA",141stacib
"""been""","New Braunfels, TX, USA",141stacib
"""been""","Port Aransas, TX, USA",141stacib
"""been""","Knoxville, TN, USA",141stacib
"""been""","Gatlinburg, TN, USA",141stacib
"""been""","Wimberley, TX, USA",141stacib
"""been""","Plymouth, MA, USA",141stacib
"""been""","Provincetown, MA, USA",141stacib
"""been""","Jackson, MS, USA",141stacib
"""been""","Colorado Springs, CO, USA",141stacib
"""been""","Lexington, KY, USA",141stacib
"""been""","Needville, TX, USA",141stacib
"""been""","Round Rock, TX, USA",141stacib
"""been""","Tellico Plains, TN, USA",141stacib
"""been""","Deer Park, TX, USA",141stacib
"""been"",""fave""","Seattle, WA, USA",141stacib
"""been""","Castile, NY, USA",141stacib
"""been""","San Diego, CA, USA",141stacib
"""been""","Humble, TX, USA",141stacib
"""been""","Lookout Mountain, TN, USA",141stacib
"""been""","Dallas, TX, USA",141stacib
"""been""","Vicksburg, MS, USA",141stacib
"""been""","New Orleans, LA, USA",141stacib
"""been""","Crossville, TN, USA",141stacib
"""been""","St. Augustine, FL, USA",141stacib
"""been""","Oxford, UK",141stacib
"""been"",""fave""","Boston, MA, USA",141stacib
"""want""","Honolulu, HI, USA",141stacib
"""want""","Monterey, CA, USA",141stacib
"""been"",""fave""","Pigeon Forge, TN, USA",141stacib
"""been""","Rochester, NY, USA",141stacib
"""been""","Athens, GA, USA",141stacib
"""been""","Lebanon, TN, USA",141stacib
"""been""","Denver, CO, USA",141stacib
"""been""","Houston, TX, USA",141stacib
"""want""","Carmel, CA, USA",141stacib
"""been""","Waco, TX, USA",141stacib
"""been""","Augusta, GA, USA",141stacib
"""been""","Fredericksburg, TX, USA",141stacib
"""been"",""fave""","Atlanta, GA, USA",141stacib
"""been""","Alexandria, LA, USA",141stacib
"""want""","Edmonton, Alberta, Canada",141stacib
"""been""","Johnson City, TX, USA",141stacib
"""want""","Puerto Vallarta, Mexico",141stacib
"""want""","Calgary, Alberta, Canada",141stacib
