tag,place,user
"""been""","Marina del Rey, CA, USA",Jessbefree
"""been""","Burbank, CA, USA",Jessbefree
"""been""","Budapest, Hungary",Jessbefree
"""been""","Fish Camp, CA, USA",Jessbefree
"""been""","San Diego, CA, USA",Jessbefree
"""been""","Laguna Beach, CA, USA",Jessbefree
"""been""","Los Angeles, CA, USA",Jessbefree
"""been""","San Luis Obispo, CA, USA",Jessbefree
"""been""","Lostock Gralam, UK",Jessbefree
"""been""","Yosemite National Park, CA, USA",Jessbefree
"""been""","Oakhurst, CA, USA",Jessbefree
"""been""","Beverly Hills, CA, USA",Jessbefree
"""been""","Siem Reap, Cambodia",Jessbefree
"""been""","Santa Monica, CA, USA",Jessbefree
