tag,place,user
"""been""","Honolulu, HI, USA",eestwood
"""been"",""fave""","Trinidad, Trinidad and Tobago",eestwood
"""been""","Santa Clarita, CA, USA",eestwood
"""been""","San Jose, CA, USA",eestwood
"""been""","Negril, Jamaica",eestwood
"""been""","West Hollywood, CA, USA",eestwood
"""been""","Las Vegas, NV, USA",eestwood
"""been""","New Orleans, LA, USA",eestwood
"""been""","San Francisco, CA, USA",eestwood
"""been""","Sandusky, OH, USA",eestwood
"""been""","Pleasant Hill, CA, USA",eestwood
"""been""","Los Angeles, CA, USA",eestwood
"""been""","Vacaville, CA, USA",eestwood
"""been""","Crockett, CA, USA",eestwood
"""been""","Walnut Creek, CA, USA",eestwood
"""been""","Oakland, CA, USA",eestwood
