tag,place,user
"""been""","Bishop, CA, USA",KatherineHPat
"""been""","Santa Monica, CA, USA",KatherineHPat
"""been""","Santa Paula, CA, USA",KatherineHPat
"""been""","Santa Ynez, CA, USA",KatherineHPat
"""been""","Puntarenas, Costa Rica",KatherineHPat
"""want""","Budapest, Hungary",KatherineHPat
"""been""","Lompoc, CA, USA",KatherineHPat
"""been""","Indio, CA, USA",KatherineHPat
"""been""","Santa Fe, NM, USA",KatherineHPat
"""been""","Rarotonga, Cook Islands",KatherineHPat
"""been"",""want""","Rome, Italy",KatherineHPat
"""been""","Tucson, AZ, USA",KatherineHPat
"""been""","Philadelphia, PA, USA",KatherineHPat
"""been""","San Antonio, TX, USA",KatherineHPat
"""been""","Guimaraes, Portugal",KatherineHPat
"""been""","San Francisco, CA, USA",KatherineHPat
"""been""","Herradura, Costa Rica",KatherineHPat
"""been""","Beverly Hills, CA, USA",KatherineHPat
"""been""","Sequoia and Kings Canyon National Park, CA, USA",KatherineHPat
"""been""","Santa Barbara, CA, USA",KatherineHPat
"""want""","Istanbul, Turkey",KatherineHPat
"""been""","Messini, Greece",KatherineHPat
"""want""","Quito, Ecuador",KatherineHPat
"""want""","Milan, Italy",KatherineHPat
"""want""","San Jose, Costa Rica",KatherineHPat
"""been""","Pylos, Greece",KatherineHPat
"""been"",""fave""","Ica, Peru",KatherineHPat
"""want""","Santiago, Chile",KatherineHPat
"""been""","Phoenix, AZ, USA",KatherineHPat
"""been""","Quepos, Costa Rica",KatherineHPat
"""been""","Aguas Calientes, Peru",KatherineHPat
"""been""","Marvao, Portugal",KatherineHPat
"""been""","Evora, Portugal",KatherineHPat
"""want""","Seville, Spain",KatherineHPat
"""been""","South Lake Tahoe, CA, USA",KatherineHPat
"""been""","Porto, Portugal",KatherineHPat
"""been""","Chinchero, Peru",KatherineHPat
"""want""","Prague, Czech Republic",KatherineHPat
"""been"",""fave""","La Quinta, CA, USA",KatherineHPat
"""want""","Phnom Penh, Cambodia",KatherineHPat
"""been""","Dimitsana, Greece",KatherineHPat
"""been""","Montepulciano, Italy",KatherineHPat
"""want""","San Salvador, El Salvador",KatherineHPat
"""been"",""fave""","Volterra, Italy",KatherineHPat
"""want""","Buenos Aires, Argentina",KatherineHPat
"""been"",""fave""","Papeete, French Polynesia",KatherineHPat
"""been""","Flagstaff, AZ, USA",KatherineHPat
"""been""","Bellaire, MI, USA",KatherineHPat
"""want""","La Paz, Bolivia",KatherineHPat
"""been"",""fave""","Sydney, Australia",KatherineHPat
