tag,place,user
"""been""","Toronto, Ontario, Canada",daviddD3505IR
"""been""","Vancouver, British Columbia, Canada",daviddD3505IR
"""been""","Pittsburgh, PA, USA",daviddD3505IR
"""been""","Ottawa, Ontario, Canada",daviddD3505IR
"""been""","Las Vegas, NV, USA",daviddD3505IR
"""been""","Los Angeles, CA, USA",daviddD3505IR
"""been""","Cambridge, MA, USA",daviddD3505IR
"""been""","Pasadena, CA, USA",daviddD3505IR
"""been""","Anaheim, CA, USA",daviddD3505IR
"""been""","Burbank, CA, USA",daviddD3505IR
"""been""","San Francisco, CA, USA",daviddD3505IR
"""been""","Baltimore, MD, USA",daviddD3505IR
"""been""","Boston, MA, USA",daviddD3505IR
"""been""","Santa Monica, CA, USA",daviddD3505IR
"""been""","Calgary, Alberta, Canada",daviddD3505IR
"""been""","Beverly Hills, CA, USA",daviddD3505IR
