tag,place,user
"""been""","Playa del Carmen, Mexico",TheIntrepid1
"""been"",""fave""","Amsterdam, The Netherlands",TheIntrepid1
"""been""","Columbus, OH, USA",TheIntrepid1
"""been""","Montreal, Quebec, Canada",TheIntrepid1
"""been""","Comox, British Columbia, Canada",TheIntrepid1
"""been""","Beverly Hills, CA, USA",TheIntrepid1
"""want""","Dublin, Ireland",TheIntrepid1
"""been""","San Francisco, CA, USA",TheIntrepid1
"""been""","Page, AZ, USA",TheIntrepid1
"""want""","Barcelona, Spain",TheIntrepid1
"""been""","West Yellowstone, MT, USA",TheIntrepid1
"""been""","Campbell River, British Columbia, Canada",TheIntrepid1
"""want""","Florence, Italy",TheIntrepid1
"""been""","Burnaby, British Columbia, Canada",TheIntrepid1
"""been"",""fave""","Marmaris, Turkey",TheIntrepid1
"""been""","Zion National Park, UT, USA",TheIntrepid1
"""been""","Long Beach, CA, USA",TheIntrepid1
"""been""","Cologne, Germany",TheIntrepid1
"""been""","Fort Bragg, CA, USA",TheIntrepid1
"""been""","Salzburg, Austria",TheIntrepid1
"""been""","Eureka, CA, USA",TheIntrepid1
"""been""","Santa Monica, CA, USA",TheIntrepid1
"""been""","Dover, UK",TheIntrepid1
"""been""","Canterbury, UK",TheIntrepid1
"""been""","Grand Canyon National Park, AZ, USA",TheIntrepid1
"""been""","Ottawa, Ontario, Canada",TheIntrepid1
"""been""","Vienna, Austria",TheIntrepid1
"""want""","Madrid, Spain",TheIntrepid1
"""want""","Venice, Italy",TheIntrepid1
"""been""","Dalyan, Turkey",TheIntrepid1
"""been""","Budapest, Hungary",TheIntrepid1
"""been""","Madison, WI, USA",TheIntrepid1
"""want""","Honolulu, HI, USA",TheIntrepid1
"""been""","Salisbury, UK",TheIntrepid1
"""want""","New Orleans, LA, USA",TheIntrepid1
"""been""","Cape Canaveral, FL, USA",TheIntrepid1
"""been""","Boston, MA, USA",TheIntrepid1
"""been""","Orlando, FL, USA",TheIntrepid1
"""been""","Glastonbury, UK",TheIntrepid1
"""been""","Sayward, British Columbia, Canada",TheIntrepid1
"""been""","Whitefish, MT, USA",TheIntrepid1
"""been""","Grand Cayman, Cayman Islands",TheIntrepid1
"""been""","Plymouth, UK",TheIntrepid1
"""been""","Avebury, UK",TheIntrepid1
"""been""","Cheddar, UK",TheIntrepid1
"""been""","Clovelly, UK",TheIntrepid1
"""been""","Kelowna, British Columbia, Canada",TheIntrepid1
"""been""","Kamloops, British Columbia, Canada",TheIntrepid1
"""been""","Bath, UK",TheIntrepid1
"""been""","Manchester, CA, USA",TheIntrepid1
"""been""","San Diego, CA, USA",TheIntrepid1
"""been""","Cincinnati, OH, USA",TheIntrepid1
"""been""","Coventry, UK",TheIntrepid1
"""been""","Seattle, WA, USA",TheIntrepid1
"""been""","Washington DC, DC, USA",TheIntrepid1
"""been""","St Ives, UK",TheIntrepid1
"""been""","Tintagel, UK",TheIntrepid1
"""been""","Reno, NV, USA",TheIntrepid1
"""been""","Stuttgart, Germany",TheIntrepid1
"""been""","Eugene, OR, USA",TheIntrepid1
"""been""","Bryce Canyon National Park, UT, USA",TheIntrepid1
"""been""","Victoria, British Columbia, Canada",TheIntrepid1
"""been""","Oxford, UK",TheIntrepid1
"""been""","Vancouver, British Columbia, Canada",TheIntrepid1
"""been""","Tofino, British Columbia, Canada",TheIntrepid1
"""been""","Daytona Beach, FL, USA",TheIntrepid1
"""been""","Scottsdale, AZ, USA",TheIntrepid1
"""been""","Prague, Czech Republic",TheIntrepid1
"""been""","North Bay, Ontario, Canada",TheIntrepid1
"""been""","New York City, NY, USA",TheIntrepid1
"""been""","Bideford, UK",TheIntrepid1
"""been""","Wisconsin Dells, WI, USA",TheIntrepid1
"""been""","Salt Lake City, UT, USA",TheIntrepid1
"""been""","Berlin, Germany",TheIntrepid1
"""been""","Fargo, ND, USA",TheIntrepid1
"""been""","Edmonton, Alberta, Canada",TheIntrepid1
"""been""","Calgary, Alberta, Canada",TheIntrepid1
"""been""","Lake Louise, Alberta, Canada",TheIntrepid1
"""been""","Banff, Alberta, Canada",TheIntrepid1
"""been""","Los Angeles, CA, USA",TheIntrepid1
"""been""","Portland, OR, USA",TheIntrepid1
"""been""","Tropic, UT, USA",TheIntrepid1
"""been""","Baltimore, MD, USA",TheIntrepid1
"""been""","Dresden, Germany",TheIntrepid1
"""been""","Mesquite, NV, USA",TheIntrepid1
"""been""","Bristol, UK",TheIntrepid1
"""been""","Brussels, Belgium",TheIntrepid1
"""been""","Jasper, Alberta, Canada",TheIntrepid1
"""want""","Rome, Italy",TheIntrepid1
"""been""","Canmore, Alberta, Canada",TheIntrepid1
"""been"",""fave""","London, UK",TheIntrepid1
"""been""","Anaheim, CA, USA",TheIntrepid1
"""been""","Munich, Germany",TheIntrepid1
"""been""","Miami, FL, USA",TheIntrepid1
"""been""","Miami Beach, FL, USA",TheIntrepid1
"""been""","Las Vegas, NV, USA",TheIntrepid1
"""been""","Chicago, IL, USA",TheIntrepid1
"""want""","Paris, France",TheIntrepid1
