tag,place,user
"""been""","Salmon Arm, British Columbia, Canada",iacollo13
"""been""","Aberystwyth, UK",iacollo13
"""been""","Phuket, Thailand",iacollo13
"""been""","Hong Kong, China",iacollo13
"""been""","Adelaide, Australia",iacollo13
"""been""","Suva, Fiji",iacollo13
"""been""","Beverly Hills, CA, USA",iacollo13
"""been""","Dorking, UK",iacollo13
"""been""","Savannah, GA, USA",iacollo13
"""been""","Madrid, Spain",iacollo13
"""been""","Helsinki, Finland",iacollo13
"""been""","Hobart, Australia",iacollo13
"""been""","Beijing, China",iacollo13
"""want""","Venice, Italy",iacollo13
"""been""","Bangkok, Thailand",iacollo13
"""been""","Parramatta, Australia",iacollo13
"""been""","Penrith, Australia",iacollo13
"""been""","Jakarta, Indonesia",iacollo13
"""been""","Tallinn, Estonia",iacollo13
"""been""","Santa Monica, CA, USA",iacollo13
"""been""","Queenstown, New Zealand",iacollo13
"""been""","Dover, UK",iacollo13
"""been""","Blue Mountains National Park, Australia",iacollo13
"""been""","Shanghai, China",iacollo13
"""been""","Margaret River, Australia",iacollo13
"""been""","Santa Barbara, CA, USA",iacollo13
"""been""","Warnemunde, Germany",iacollo13
"""been""","Copenhagen, Denmark",iacollo13
"""been""","Kiama, Australia",iacollo13
"""been""","Victoria, British Columbia, Canada",iacollo13
"""been""","Vancouver, British Columbia, Canada",iacollo13
"""been"",""fave""","Vancouver Island, British Columbia, Canada",iacollo13
"""been""","Sacramento, CA, USA",iacollo13
"""been""","Dublin, Ireland",iacollo13
"""been""","Sanur, Indonesia",iacollo13
"""been""","Noosa, Australia",iacollo13
"""want""","Barcelona, Spain",iacollo13
"""been""","San Francisco, CA, USA",iacollo13
"""been""","Cork, Ireland",iacollo13
"""been""","Nara, Japan",iacollo13
"""been""","Matsuyama, Japan",iacollo13
"""been""","Bathurst, Australia",iacollo13
"""been""","Calais, France",iacollo13
"""want""","Philadelphia, PA, USA",iacollo13
"""been""","Fremantle, Australia",iacollo13
"""been""","Shinagawa, Japan",iacollo13
"""been""","Albury, Australia",iacollo13
"""been""","Nelson, New Zealand",iacollo13
"""been""","Kamloops, British Columbia, Canada",iacollo13
"""been""","Long Beach, CA, USA",iacollo13
"""been""","Napa, CA, USA",iacollo13
"""been""","Swansea, Australia",iacollo13
"""been""","Nakama, Japan",iacollo13
"""been""","Paris, France",iacollo13
"""been""","Solo, Indonesia",iacollo13
"""been""","Killarney, Ireland",iacollo13
"""been""","London, UK",iacollo13
"""been""","Croydon, Australia",iacollo13
"""been""","Mittagong, Australia",iacollo13
"""been""","Harlech, UK",iacollo13
"""been""","Amsterdam, The Netherlands",iacollo13
"""been""","Shannon, Ireland",iacollo13
"""been""","Miami Beach, FL, USA",iacollo13
"""been""","Poperinge, Belgium",iacollo13
"""been""","Miami, FL, USA",iacollo13
"""been""","Los Angeles, CA, USA",iacollo13
"""been""","Anaheim, CA, USA",iacollo13
"""been""","Kanchanaburi, Thailand",iacollo13
"""been""","Balikpapan, Indonesia",iacollo13
"""been"",""fave""","Brussels, Belgium",iacollo13
"""been""","Stockholm, Sweden",iacollo13
"""been""","Beppu, Japan",iacollo13
"""been""","Canberra, Australia",iacollo13
"""been""","Wollongong, Australia",iacollo13
"""been""","Kumamoto, Japan",iacollo13
"""been""","York, UK",iacollo13
"""been""","Portsea, Australia",iacollo13
"""been""","Katoomba, Australia",iacollo13
"""been""","Busan, South Korea",iacollo13
"""been""","Kempsey, Australia",iacollo13
"""been""","Jasper, Alberta, Canada",iacollo13
"""been""","Mackay, Australia",iacollo13
"""been""","Queenscliff, Australia",iacollo13
"""been""","Westmead, Australia",iacollo13
"""been""","Kagoshima, Japan",iacollo13
"""been""","Manila, Philippines",iacollo13
"""been""","Coffs Harbour, Australia",iacollo13
"""been""","Kuala Lumpur, Malaysia",iacollo13
"""been"",""want""","Rome, Italy",iacollo13
"""been""","Banff, Alberta, Canada",iacollo13
"""been"",""fave""","Vienna, Austria",iacollo13
"""been""","Waterford, Ireland",iacollo13
"""been""","St. Petersburg, Russia",iacollo13
"""been""","Dingle, Ireland",iacollo13
