tag,place,user
"""been""","Mount Pleasant, MI, USA",ana_chia11
"""been""","Rochester, MN, USA",ana_chia11
"""been""","Las Vegas, NV, USA",ana_chia11
"""been""","Nashville, TN, USA",ana_chia11
"""been""","Daytona Beach, FL, USA",ana_chia11
"""been""","Sausalito, CA, USA",ana_chia11
"""been""","Cameron, AZ, USA",ana_chia11
"""been""","Sedona, AZ, USA",ana_chia11
"""been""","Gulf Shores, AL, USA",ana_chia11
"""been""","San Antonio, TX, USA",ana_chia11
"""been""","San Francisco, CA, USA",ana_chia11
"""been""","Salem, MA, USA",ana_chia11
"""been""","Marseilles, IL, USA",ana_chia11
"""been""","Mackinaw City, MI, USA",ana_chia11
"""been""","Jackson, WY, USA",ana_chia11
"""been""","Niagara Falls, NY, USA",ana_chia11
"""been""","Long Beach, CA, USA",ana_chia11
"""been""","San Diego, CA, USA",ana_chia11
"""been""","Washington DC, DC, USA",ana_chia11
"""been""","Vancouver, British Columbia, Canada",ana_chia11
"""been""","Wilmington, NC, USA",ana_chia11
"""been""","Saint Louis, MO, USA",ana_chia11
"""been""","Columbus, OH, USA",ana_chia11
"""been""","Corpus Christi, TX, USA",ana_chia11
"""been""","Brooklyn, NY, USA",ana_chia11
"""been""","West Hollywood, CA, USA",ana_chia11
"""been""","Santa Monica, CA, USA",ana_chia11
"""been""","New Orleans, LA, USA",ana_chia11
"""been""","Gatlinburg, TN, USA",ana_chia11
"""been""","Appleton, WI, USA",ana_chia11
"""been""","South Haven, MI, USA",ana_chia11
"""been"",""fave""","New York City, NY, USA",ana_chia11
"""been""","Cornville, AZ, USA",ana_chia11
"""been""","Orlando, FL, USA",ana_chia11
"""been""","Cottonwood, AZ, USA",ana_chia11
"""been""","Los Angeles, CA, USA",ana_chia11
"""been""","Wisconsin Dells, WI, USA",ana_chia11
"""been""","Chicago, IL, USA",ana_chia11
"""been""","Saint Joseph, MI, USA",ana_chia11
"""been""","Kalamazoo, MI, USA",ana_chia11
"""been""","Lake Louise, Alberta, Canada",ana_chia11
"""been""","Tijuana, Mexico",ana_chia11
"""been""","Guadalajara, Mexico",ana_chia11
