tag,place,user
"""been""","Glasgow, UK",Frsacati18
"""been""","Riyadh, Saudi Arabia",Frsacati18
"""been""","Manchester, UK",Frsacati18
"""been"",""fave""","Athens, Greece",Frsacati18
"""been""","Wailea, HI, USA",Frsacati18
"""been""","Palma de Mallorca, Spain",Frsacati18
"""been"",""fave""","Bruges, Belgium",Frsacati18
"""been""","Bath, UK",Frsacati18
"""been""","Vancouver, British Columbia, Canada",Frsacati18
"""been"",""fave""","San Juan, Puerto Rico",Frsacati18
"""been"",""fave""","Dubrovnik, Croatia",Frsacati18
"""been""","Charleston, SC, USA",Frsacati18
"""been""","Honolulu, HI, USA",Frsacati18
"""been"",""fave""","New Orleans, LA, USA",Frsacati18
"""been""","Boston, MA, USA",Frsacati18
"""been""","Poipu, HI, USA",Frsacati18
"""been""","Port El Kantaoui, Tunisia",Frsacati18
"""been"",""fave""","Jerusalem, Israel",Frsacati18
"""been""","Frankfurt, Germany",Frsacati18
"""been""","Hammamet, Tunisia",Frsacati18
"""been""","Tel Aviv, Israel",Frsacati18
"""been""","Montego Bay, Jamaica",Frsacati18
"""been""","Providenciales, Turks and Caicos",Frsacati18
"""been""","Portland, OR, USA",Frsacati18
"""been""","Washington DC, DC, USA",Frsacati18
"""been""","San Diego, CA, USA",Frsacati18
"""been""","Kailua-Kona, HI, USA",Frsacati18
"""been""","Culver City, CA, USA",Frsacati18
"""been""","Runaway Bay, Jamaica",Frsacati18
"""been"",""fave""","Buenos Aires, Argentina",Frsacati18
"""been""","Lahaina, HI, USA",Frsacati18
"""been""","Antigua, Guatemala",Frsacati18
"""been""","Eilat, Israel",Frsacati18
"""been""","Ocho Rios, Jamaica",Frsacati18
"""been""","Seattle, WA, USA",Frsacati18
"""been""","Negril, Jamaica",Frsacati18
"""been""","Edinburgh, UK",Frsacati18
"""been""","Djerba Island, Tunisia",Frsacati18
"""been"",""fave""","Istanbul, Turkey",Frsacati18
"""been""","Cuenca, Ecuador",Frsacati18
"""been""","Copenhagen, Denmark",Frsacati18
"""been""","Palm Springs, CA, USA",Frsacati18
"""been""","Toronto, Ontario, Canada",Frsacati18
"""been""","Antigua, Spain",Frsacati18
"""been""","Marina del Rey, CA, USA",Frsacati18
"""been""","Sedona, AZ, USA",Frsacati18
"""been""","Tamarindo, Costa Rica",Frsacati18
"""been"",""fave""","Mexico City, Mexico",Frsacati18
"""been""","Akumal, Mexico",Frsacati18
"""been""","Scottsdale, AZ, USA",Frsacati18
"""been""","Tangier, Morocco",Frsacati18
"""been""","Cancun, Mexico",Frsacati18
"""been"",""fave""","Meknes, Morocco",Frsacati18
"""been""","Marrakech, Morocco",Frsacati18
"""been"",""fave""","Fes, Morocco",Frsacati18
"""been""","Woodstock, NY, USA",Frsacati18
"""been""","Agadir, Morocco",Frsacati18
"""been""","Krakow, Poland",Frsacati18
"""been""","Prague, Czech Republic",Frsacati18
"""been""","Mont Tremblant, Quebec, Canada",Frsacati18
"""been""","Nice, France",Frsacati18
"""been"",""fave""","Venice, Italy",Frsacati18
"""been""","Gran Canaria, Spain",Frsacati18
