tag,place,user
"""want""","Krakow, Poland",mqueliz
"""want""","Niagara Falls, Ontario, Canada",mqueliz
"""want""","Berlin, Germany",mqueliz
"""want""","Singapore, Singapore",mqueliz
"""been"",""fave""","Seville, Spain",mqueliz
"""been"",""fave""","Granada, Spain",mqueliz
"""want""","Tokyo, Japan",mqueliz
"""want""","Marrakech, Morocco",mqueliz
"""been""","Selcuk, Turkey",mqueliz
"""want""","Istanbul, Turkey",mqueliz
"""been""","San Jose, Costa Rica",mqueliz
"""want""","St. Petersburg, Russia",mqueliz
"""been""","Bethlehem, Palestinian Territories",mqueliz
"""been"",""fave""","Orlando, FL, USA",mqueliz
"""want""","Abu Dhabi, United Arab Emirates",mqueliz
"""been""","Brussels, Belgium",mqueliz
"""want""","Stockholm, Sweden",mqueliz
"""been""","Cadiz, Spain",mqueliz
"""been""","Vatican City, Vatican City",mqueliz
"""been"",""fave""","Rome, Italy",mqueliz
"""want""","Quebec City, Quebec, Canada",mqueliz
"""want""","Rio de Janeiro, Brazil",mqueliz
"""been""","Marbella, Spain",mqueliz
"""want""","Montreal, Quebec, Canada",mqueliz
"""been""","Malaga, Spain",mqueliz
"""been""","Puntarenas, Costa Rica",mqueliz
"""been""","Charlotte Amalie, U.S. Virgin Islands",mqueliz
"""been""","St. Thomas, U.S. Virgin Islands",mqueliz
"""been""","Ciutadella, Spain",mqueliz
"""been"",""fave""","Athens, Greece",mqueliz
"""want""","Palma de Mallorca, Spain",mqueliz
"""want""","Cannes, France",mqueliz
"""been""","Ibiza, Spain",mqueliz
"""been""","Playa del Carmen, Mexico",mqueliz
"""been"",""fave""","Bruges, Belgium",mqueliz
"""been"",""want""","Sao Paulo, Brazil",mqueliz
"""been""","Nazareth, Israel",mqueliz
"""been""","Santiago de los Caballeros, Dominican Republic",mqueliz
"""want""","Washington DC, DC, USA",mqueliz
"""been""","Glendale, CA, USA",mqueliz
"""been""","Cancun, Mexico",mqueliz
"""want""","Melbourne, Australia",mqueliz
"""been""","Cozumel, Mexico",mqueliz
"""been""","West Palm Beach, FL, USA",mqueliz
"""want""","Toronto, Ontario, Canada",mqueliz
"""want""","Hamburg, Germany",mqueliz
"""want""","Mexico City, Mexico",mqueliz
"""been""","Bronx, NY, USA",mqueliz
"""been""","San Sebastian - Donostia, Spain",mqueliz
"""want""","Frankfurt, Germany",mqueliz
"""been"",""fave""","Budapest, Hungary",mqueliz
"""been""","San Cristobal, Dominican Republic",mqueliz
"""been""","Marigot, St Martin \u002F St Maarten",mqueliz
"""want""","Phoenix, AZ, USA",mqueliz
"""been""","Philipsburg, St Martin \u002F St Maarten",mqueliz
"""want""","Napa, CA, USA",mqueliz
"""want""","Shanghai, China",mqueliz
"""been""","St Martin \u002F St Maarten, Caribbean",mqueliz
"""been""","Alexandria, Egypt",mqueliz
"""been""","Punta del Este, Uruguay",mqueliz
"""want""","Geneva, Switzerland",mqueliz
"""been""","Santa Monica, CA, USA",mqueliz
"""been""","Valencia, Spain",mqueliz
"""been""","Higuey, Dominican Republic",mqueliz
"""been""","Philadelphia, PA, USA",mqueliz
"""been"",""want""","Los Angeles, CA, USA",mqueliz
"""been""","Gibraltar, Europe",mqueliz
"""been""","Bordeaux, France",mqueliz
"""been""","Venice, Italy",mqueliz
"""been""","Coral Gables, FL, USA",mqueliz
"""want""","Las Vegas, NV, USA",mqueliz
"""been"",""fave""","Madrid, Spain",mqueliz
"""been"",""want""","Chicago, IL, USA",mqueliz
