tag,place,user
"""been""","Tampaksiring, Indonesia",starystarynite
"""been""","Dalian, China",starystarynite
"""been""","Boracay, Philippines",starystarynite
"""been""","Indiahoma, OK, USA",starystarynite
"""been""","Medicine Park, OK, USA",starystarynite
"""been""","Jurong, Singapore",starystarynite
"""been""","Ardmore, OK, USA",starystarynite
"""been""","Buffalo, NY, USA",starystarynite
"""been""","Sulphur, OK, USA",starystarynite
"""been""","Ko Phi Phi Don, Thailand",starystarynite
"""been""","Niagara Falls, NY, USA",starystarynite
"""been""","Shenzhen, China",starystarynite
"""been""","Tyler, TX, USA",starystarynite
"""been""","Singapore, Singapore",starystarynite
"""been""","Suwon, South Korea",starystarynite
"""been""","Davis, OK, USA",starystarynite
"""been""","Bologna, Italy",starystarynite
"""been""","Ipoh, Malaysia",starystarynite
"""been""","Manila, Philippines",starystarynite
"""been""","Wuxi, China",starystarynite
"""been""","Suzhou, China",starystarynite
"""been""","Kuala Lumpur, Malaysia",starystarynite
"""been""","Venice, Italy",starystarynite
"""been""","Idaho Springs, CO, USA",starystarynite
"""been"",""fave""","New York City, NY, USA",starystarynite
"""been""","Plano, TX, USA",starystarynite
"""been""","Krabi Town, Thailand",starystarynite
"""been""","Portland, OR, USA",starystarynite
"""been""","Beijing, China",starystarynite
"""been""","Fort Worth, TX, USA",starystarynite
"""been""","Phuket, Thailand",starystarynite
"""been""","Hong Kong, China",starystarynite
"""been""","Shanghai, China",starystarynite
"""been""","Ao Nang, Thailand",starystarynite
"""been""","Zurich, Switzerland",starystarynite
"""been"",""fave""","Capri, Italy",starystarynite
"""been"",""want"",""fave""","Sapporo, Japan",starystarynite
"""been"",""fave""","Lauterbrunnen, Switzerland",starystarynite
"""been""","Huangshan, China",starystarynite
"""been""","San Antonio, TX, USA",starystarynite
"""been""","Seattle, WA, USA",starystarynite
"""been""","Las Vegas, NV, USA",starystarynite
"""been""","San Francisco, CA, USA",starystarynite
"""been""","Jungfraujoch, Switzerland",starystarynite
"""been""","Taipei, Taiwan",starystarynite
"""been""","San Diego, CA, USA",starystarynite
"""been""","Tainan, Taiwan",starystarynite
"""been""","Thermal, CA, USA",starystarynite
"""been""","Chiang Mai, Thailand",starystarynite
"""been""","Santa Monica, CA, USA",starystarynite
"""been""","Boise, ID, USA",starystarynite
"""been""","Pilot Point, TX, USA",starystarynite
"""been""","Bangkok, Thailand",starystarynite
"""been""","Yosemite National Park, CA, USA",starystarynite
"""been"",""want"",""fave""","Asahikawa, Japan",starystarynite
"""been""","Taichung, Taiwan",starystarynite
"""been""","Phoenix, AZ, USA",starystarynite
"""been""","Lucerne, Switzerland",starystarynite
"""been""","Johor Bahru, Malaysia",starystarynite
"""been""","Ko Lipe, Thailand",starystarynite
"""been""","Vancouver, WA, USA",starystarynite
"""been""","Kaohsiung, Taiwan",starystarynite
"""been""","Houston, TX, USA",starystarynite
"""been""","San Jose, CA, USA",starystarynite
"""been""","Austin, TX, USA",starystarynite
"""been""","Sydney, Australia",starystarynite
"""been""","Dallas, TX, USA",starystarynite
"""been""","Ubud, Indonesia",starystarynite
"""been""","Hangzhou, China",starystarynite
"""been""","Bellevue, WA, USA",starystarynite
"""been""","San Francisco, Mexico",starystarynite
"""been""","Florence, Italy",starystarynite
"""been""","Fremont, CA, USA",starystarynite
"""been""","Sanur, Indonesia",starystarynite
"""been""","Los Angeles, CA, USA",starystarynite
"""been""","Joshua Tree National Park, CA, USA",starystarynite
"""been""","Xi'an, China",starystarynite
