tag,place,user
"""been""","Denver, CO, USA",mdinonno
"""been""","Dublin, Ireland",mdinonno
"""been""","Bentonville, AR, USA",mdinonno
"""been""","Avalon, CA, USA",mdinonno
"""been""","New York City, NY, USA",mdinonno
"""been""","Los Angeles, CA, USA",mdinonno
"""been""","Edinburgh, UK",mdinonno
"""been""","Manhattan Beach, CA, USA",mdinonno
"""been""","Chicago, IL, USA",mdinonno
"""been""","Neptune City, NJ, USA",mdinonno
"""been""","Honolulu, HI, USA",mdinonno
"""been""","Washington DC, DC, USA",mdinonno
"""been""","Melbourne, Australia",mdinonno
"""been""","Carlsbad, CA, USA",mdinonno
"""been""","Coronado, CA, USA",mdinonno
"""been""","Auckland Central, New Zealand",mdinonno
"""been""","Marina del Rey, CA, USA",mdinonno
"""been""","Atlanta, GA, USA",mdinonno
"""been""","Sydney, Australia",mdinonno
"""been""","London, UK",mdinonno
"""been""","Paris, France",mdinonno
"""been""","Toronto, Ontario, Canada",mdinonno
"""been""","San Diego, CA, USA",mdinonno
"""been""","Geneva, Switzerland",mdinonno
"""been""","Copenhagen, Denmark",mdinonno
"""been""","Freehold, NJ, USA",mdinonno
"""been""","Piha, New Zealand",mdinonno
"""been""","Las Vegas, NV, USA",mdinonno
"""been""","Neptune, NJ, USA",mdinonno
"""been""","Kyoto, Japan",mdinonno
"""been""","Nashville, TN, USA",mdinonno
"""been""","West Hollywood, CA, USA",mdinonno
