tag,place,user
"""been""","Morro Bay, CA, USA",benkoh
"""been""","Cambria, CA, USA",benkoh
"""been""","Picton, New Zealand",benkoh
"""want""","Manchester, UK",benkoh
"""want""","Zurich, Switzerland",benkoh
"""been""","Nelson, New Zealand",benkoh
"""been""","Blenheim, New Zealand",benkoh
"""been""","Christchurch, New Zealand",benkoh
"""been""","Buffalo, NY, USA",benkoh
"""been""","Akaroa, New Zealand",benkoh
"""been""","Renwick, New Zealand",benkoh
"""been""","Macau, China",benkoh
"""been""","Penang Island, Malaysia",benkoh
"""been""","Kaohsiung, Taiwan",benkoh
"""been""","Surfers Paradise, Australia",benkoh
"""been""","Quebec City, Quebec, Canada",benkoh
"""been""","Franz Josef, New Zealand",benkoh
"""been""","Montreal, Quebec, Canada",benkoh
"""been""","Lake Tekapo, New Zealand",benkoh
"""been""","Narita, Japan",benkoh
"""been""","Cable Bay, New Zealand",benkoh
"""been"",""fave""","Algonquin Provincial Park, Ontario, Canada",benkoh
"""been""","Kerobokan, Indonesia",benkoh
"""been""","Seminyak, Indonesia",benkoh
"""been""","Wanaka, New Zealand",benkoh
"""been""","New York City, NY, USA",benkoh
"""been""","Launceston, Australia",benkoh
"""been""","Perth, Australia",benkoh
"""been""","Genting Highlands, Malaysia",benkoh
"""been""","Melbourne, Australia",benkoh
"""been""","Bicheno, Australia",benkoh
"""been""","Lop Buri, Thailand",benkoh
"""been""","Bandar Seri Begawan, Brunei Darussalam",benkoh
"""been"",""fave""","Niagara Falls, Ontario, Canada",benkoh
"""been"",""want""","Grand Canyon National Park, AZ, USA",benkoh
"""been""","Jimbaran, Indonesia",benkoh
"""been""","Sentosa Island, Singapore",benkoh
"""been"",""fave""","San Francisco, CA, USA",benkoh
"""been""","Pulau Ubin, Singapore",benkoh
"""been"",""fave""","Boracay, Philippines",benkoh
"""been""","Tanjung Benoa, Indonesia",benkoh
"""been""","Philadelphia, PA, USA",benkoh
"""been""","Atlantic City, NJ, USA",benkoh
"""been""","Singapore, Singapore",benkoh
"""been""","Nusa Dua, Indonesia",benkoh
"""been""","Hobart, Australia",benkoh
"""been""","Motueka, New Zealand",benkoh
"""been""","Kuta, Indonesia",benkoh
"""been""","Kaikoura, New Zealand",benkoh
"""been""","Yosemite National Park, CA, USA",benkoh
"""been""","Cradle Mountain-Lake St. Clair National Park, Australia",benkoh
"""been"",""fave""","Toronto, Ontario, Canada",benkoh
"""been""","Rapaura, New Zealand",benkoh
"""been""","Cape Otway, Australia",benkoh
"""been""","Washington DC, DC, USA",benkoh
"""been""","Los Angeles, CA, USA",benkoh
"""been""","Hua Hin, Thailand",benkoh
"""been""","Margaret River, Australia",benkoh
"""been""","Phuket, Thailand",benkoh
"""been""","Hong Kong, China",benkoh
"""been""","Monterey, CA, USA",benkoh
"""been""","Beijing, China",benkoh
"""been""","Queenstown, New Zealand",benkoh
"""been""","Devonport, Australia",benkoh
"""want""","Las Vegas, NV, USA",benkoh
"""been""","Bintan Island, Indonesia",benkoh
"""been""","Taipei, Taiwan",benkoh
"""been""","Punakaiki, New Zealand",benkoh
