tag,place,user
"""been""","Londrina, Brazil",RaphaelBB
"""been"",""want""","Venice, Italy",RaphaelBB
"""been""","Santa Marta, Colombia",RaphaelBB
"""been""","Florianopolis, Brazil",RaphaelBB
"""been""","Tigre, Argentina",RaphaelBB
"""been""","Maceio, Brazil",RaphaelBB
"""been""","Guarulhos, Brazil",RaphaelBB
"""been""","Beverly Hills, CA, USA",RaphaelBB
"""been""","Gramado, Brazil",RaphaelBB
"""been""","Morretes, Brazil",RaphaelBB
"""been"",""want""","Rome, Italy",RaphaelBB
"""been"",""want""","Carcassonne Center, France",RaphaelBB
"""been""","Mill Valley, CA, USA",RaphaelBB
"""been""","Taganga, Colombia",RaphaelBB
"""been""","Mairinque, Brazil",RaphaelBB
"""been""","Paranagua, Brazil",RaphaelBB
"""been""","Puerto Colombia, Colombia",RaphaelBB
"""been""","Sao Francisco Xavier, Brazil",RaphaelBB
"""been""","Curitiba, Brazil",RaphaelBB
"""been""","Piraquara, Brazil",RaphaelBB
"""been""","Maragogipe, Brazil",RaphaelBB
"""been""","Ilha do Mel, Brazil",RaphaelBB
"""been"",""want""","Paris, France",RaphaelBB
"""been"",""want""","Naples, Italy",RaphaelBB
"""been""","Foz do Iguacu, Brazil",RaphaelBB
"""been"",""want""","Pompeii, Italy",RaphaelBB
"""been""","Mafra, Brazil",RaphaelBB
"""been""","Araucaria, Brazil",RaphaelBB
"""been""","Ponta Grossa, Brazil",RaphaelBB
"""been""","Barra da Lagoa, Brazil",RaphaelBB
"""been""","Rio Negrinho, Brazil",RaphaelBB
"""been""","Jersey City, NJ, USA",RaphaelBB
"""been""","Resende, Brazil",RaphaelBB
"""been""","Potrerillos, Argentina",RaphaelBB
"""been"",""want""","Barcelona, Spain",RaphaelBB
"""been""","Ciudad Del Este, Paraguay",RaphaelBB
"""been""","New York City, NY, USA",RaphaelBB
"""been""","Jurere, Brazil",RaphaelBB
"""been""","Pismo Beach, CA, USA",RaphaelBB
"""been""","Bogota, Colombia",RaphaelBB
"""been""","Los Angeles, CA, USA",RaphaelBB
"""been""","Buenos Aires, Argentina",RaphaelBB
"""been""","Sao Paulo, Brazil",RaphaelBB
"""been""","Antonina, Brazil",RaphaelBB
"""been""","Uspallata, Argentina",RaphaelBB
"""been""","Paranavai, Brazil",RaphaelBB
"""been""","Mendoza, Argentina",RaphaelBB
"""been"",""want""","Toulouse, France",RaphaelBB
"""been""","Rio Negro, Brazil",RaphaelBB
"""been""","Matinhos, Brazil",RaphaelBB
"""been""","Pinhais, Brazil",RaphaelBB
"""been""","Videira, Brazil",RaphaelBB
"""been""","Cacador, Brazil",RaphaelBB
"""been""","Joinville, Brazil",RaphaelBB
"""been""","Fraiburgo, Brazil",RaphaelBB
"""been""","San Francisco, CA, USA",RaphaelBB
"""been""","Porto Alegre, Brazil",RaphaelBB
"""been""","Maringa, Brazil",RaphaelBB
"""been""","Rio de Janeiro, Brazil",RaphaelBB
"""been""","Puente del Inca, Argentina",RaphaelBB
"""been""","Colombo, Brazil",RaphaelBB
"""been""","Lapa, Brazil",RaphaelBB
"""been""","Castro, Brazil",RaphaelBB
