tag,place,user
"""been""","Amsterdam, The Netherlands",MMtheTraveler
"""been""","Scottsdale, AZ, USA",MMtheTraveler
"""been""","Houston, TX, USA",MMtheTraveler
"""been"",""want""","Miami, FL, USA",MMtheTraveler
"""want""","Paris, France",MMtheTraveler
"""been""","Miami Beach, FL, USA",MMtheTraveler
"""been""","Los Angeles, CA, USA",MMtheTraveler
"""want""","Fort Lauderdale, FL, USA",MMtheTraveler
"""want""","London, UK",MMtheTraveler
"""been""","Dublin, Ireland",MMtheTraveler
"""been""","Budapest, Hungary",MMtheTraveler
"""been""","San Francisco, CA, USA",MMtheTraveler
"""been""","Washington DC, DC, USA",MMtheTraveler
"""been""","Warsaw, Poland",MMtheTraveler
