tag,place,user
"""been""","Charlottesville, VA, USA",SueHJ
"""been""","Interlaken, Switzerland",SueHJ
"""been""","San Jose, Costa Rica",SueHJ
"""been""","Queenstown, New Zealand",SueHJ
"""been""","Durham, NC, USA",SueHJ
"""been""","New York City, NY, USA",SueHJ
"""been"",""want""","Los Angeles, CA, USA",SueHJ
"""want""","Chevy Chase, MD, USA",SueHJ
"""want""","Hartford, CT, USA",SueHJ
"""been""","Wrightsville Beach, NC, USA",SueHJ
"""been""","Greenville, SC, USA",SueHJ
"""been""","Calabash, NC, USA",SueHJ
"""want""","Boston, MA, USA",SueHJ
"""been""","Boise, ID, USA",SueHJ
"""been""","Auckland Central, New Zealand",SueHJ
"""been""","San Diego, CA, USA",SueHJ
"""been""","Taupo, New Zealand",SueHJ
"""been""","Buena Vista, CO, USA",SueHJ
"""been""","Buffalo, NY, USA",SueHJ
"""been""","Greeley, CO, USA",SueHJ
"""want""","Des Moines, IA, USA",SueHJ
"""been""","Raleigh, NC, USA",SueHJ
"""been""","Banff, Alberta, Canada",SueHJ
"""been""","Chapel Hill, NC, USA",SueHJ
"""been""","Fayetteville, NC, USA",SueHJ
"""been""","Corolla, NC, USA",SueHJ
"""been""","Beaufort, NC, USA",SueHJ
"""been""","Hays, KS, USA",SueHJ
"""been""","Vara Blanca, Costa Rica",SueHJ
