30,Cute,,,https://www.tripadvisor.com/Profile/missedme
40,Very short but fun ride,,,https://www.tripadvisor.com/Profile/karife28
40,Maybe good for small kids....,,,https://www.tripadvisor.com/Profile/dware82320
30,Short,,,https://www.tripadvisor.com/Profile/Kingofgeography
50,Flight of Hippogriff,,,https://www.tripadvisor.com/Profile/mariyalew73
40,A quick rollercoaster,,,https://www.tripadvisor.com/Profile/0221Serendipity
40,The best in terms of waiting,,,https://www.tripadvisor.com/Profile/Cabesua
40,Fun roller coaster,,,https://www.tripadvisor.com/Profile/lwj
10,Not Worth The Wait Times,,,https://www.tripadvisor.com/Profile/SixtyOne
30,It's a Roller Coaster,,,https://www.tripadvisor.com/Profile/thedlr
30,Short and a bit boring,,,https://www.tripadvisor.com/Profile/DjJassu
50,Fun for all ages.,,,https://www.tripadvisor.com/Profile/MrWestSpain
40,Fun but Short.,,,https://www.tripadvisor.com/Profile/Steve_In_Ulster
30,Long wait for a short ride,,,https://www.tripadvisor.com/Profile/OziDiver
