tag,place,user
"""been""","Phoenix, AZ, USA",WheelsUpPuttsDown
"""been"",""fave""","Los Angeles, CA, USA",WheelsUpPuttsDown
"""been""","Borovets, Bulgaria",WheelsUpPuttsDown
"""been""","Paris, France",WheelsUpPuttsDown
"""been""","Manchester, UK",WheelsUpPuttsDown
"""been""","Sheffield, UK",WheelsUpPuttsDown
"""been""","Las Vegas, NV, USA",WheelsUpPuttsDown
"""been""","Reykjavik, Iceland",WheelsUpPuttsDown
"""been""","Albufeira, Portugal",WheelsUpPuttsDown
"""been""","Dronfield, UK",WheelsUpPuttsDown
"""been""","London, UK",WheelsUpPuttsDown
"""been""","Madrid, Spain",WheelsUpPuttsDown
"""been""","Liverpool, UK",WheelsUpPuttsDown
