tag,place,user
"""been""","Dorval, Quebec, Canada",786linusv
"""been""","Richmond, British Columbia, Canada",786linusv
"""been""","Niagara Falls, Ontario, Canada",786linusv
"""been""","New York City, NY, USA",786linusv
"""been""","New Orleans, LA, USA",786linusv
"""been""","Prague, Czech Republic",786linusv
"""been""","Ottawa, Ontario, Canada",786linusv
"""been""","Beverly Hills, CA, USA",786linusv
"""been""","Vienna, Austria",786linusv
"""been""","Reykjavik, Iceland",786linusv
"""been""","Budapest, Hungary",786linusv
"""been""","Burnaby, British Columbia, Canada",786linusv
"""been""","Moncton, New Brunswick, Canada",786linusv
"""been""","Malibu, CA, USA",786linusv
"""been""","Atlantic City, NJ, USA",786linusv
"""been""","Los Angeles, CA, USA",786linusv
"""been""","Geysir, Iceland",786linusv
"""been""","Toronto, Ontario, Canada",786linusv
"""been""","Cornwall, Ontario, Canada",786linusv
"""been""","Vancouver, British Columbia, Canada",786linusv
"""been""","Montreal, Quebec, Canada",786linusv
"""been""","Zamosc, Poland",786linusv
"""been""","Zurich, Switzerland",786linusv
"""been""","Washington DC, DC, USA",786linusv
"""been""","Palm - Eagle Beach, Aruba",786linusv
"""been""","Krakow, Poland",786linusv
