tag,place,user
"""been""","Topanga, CA, USA",LesleyMC14
"""been""","Levanto, Italy",LesleyMC14
"""been""","Keene, NY, USA",LesleyMC14
"""been""","Gairloch, UK",LesleyMC14
"""been""","Sugar Hill, NH, USA",LesleyMC14
"""been""","Drumnadrochit, UK",LesleyMC14
"""been""","Glasgow, UK",LesleyMC14
"""been""","Mount Assiniboine Provincial Park, British Columbia, Canada",LesleyMC14
"""been""","Copenhagen, Denmark",LesleyMC14
"""been""","Callander, Ontario, Canada",LesleyMC14
"""been""","Mexico City, Mexico",LesleyMC14
"""been""","Chelsea, Quebec, Canada",LesleyMC14
"""been""","Onich, UK",LesleyMC14
"""been""","Edinburgh, UK",LesleyMC14
"""been""","Ciudad Nezahualcoyotl, Mexico",LesleyMC14
"""been""","Ilulissat, Greenland",LesleyMC14
"""been""","Kinlochewe, UK",LesleyMC14
"""been""","Santa Monica, CA, USA",LesleyMC14
"""been""","Marten River, Ontario, Canada",LesleyMC14
"""been""","Florence, Italy",LesleyMC14
"""been""","Sisimiut, Greenland",LesleyMC14
"""been""","Kangerlussuaq, Greenland",LesleyMC14
"""been""","Inverness, UK",LesleyMC14
"""been""","Fort William, UK",LesleyMC14
"""been""","Calgary, Alberta, Canada",LesleyMC14
"""been""","Reykjavik, Iceland",LesleyMC14
"""been""","Banff, Alberta, Canada",LesleyMC14
"""been""","San Jose del Cabo, Mexico",LesleyMC14
"""been""","Cabo San Lucas, Mexico",LesleyMC14
"""been""","Lake Placid, NY, USA",LesleyMC14
"""been""","Littleton, NH, USA",LesleyMC14
"""been""","Rome, Italy",LesleyMC14
