tag,place,user
"""been""","Gresford, UK",J3919TFstevew
"""been""","Sutton, UK",J3919TFstevew
"""been""","Slingsby, UK",J3919TFstevew
"""been""","Hurth, Germany",J3919TFstevew
"""been""","Coxwold, UK",J3919TFstevew
"""been""","Saltburn-by-the-Sea, UK",J3919TFstevew
"""been""","Manhattan Beach, CA, USA",J3919TFstevew
"""been""","Hermigua, Spain",J3919TFstevew
"""been""","Haworth, UK",J3919TFstevew
"""been""","Melbourne, UK",J3919TFstevew
"""been""","Scarborough, UK",J3919TFstevew
"""been""","Matten bei Interlaken, Switzerland",J3919TFstevew
"""been""","Leeds, UK",J3919TFstevew
"""been""","Asker, Norway",J3919TFstevew
"""been""","Borbalan, Spain",J3919TFstevew
"""been""","Benchijigua, Spain",J3919TFstevew
"""been""","La Gomera, Spain",J3919TFstevew
"""been""","Alajero, Spain",J3919TFstevew
"""been""","Lelant, UK",J3919TFstevew
"""been""","La Guancha, Spain",J3919TFstevew
"""been""","Rosedale Abbey, UK",J3919TFstevew
"""been""","Las Hayas, Spain",J3919TFstevew
"""been""","Yaiza, Spain",J3919TFstevew
"""been""","Corralejo, Spain",J3919TFstevew
"""been""","Auckland Central, New Zealand",J3919TFstevew
"""been""","St Ives, UK",J3919TFstevew
"""been""","Hallaton, UK",J3919TFstevew
"""been""","Otley, UK",J3919TFstevew
"""been""","Skegness, UK",J3919TFstevew
"""been""","Pickering, UK",J3919TFstevew
"""been""","Frankfurt, Germany",J3919TFstevew
"""been""","Pocklington, UK",J3919TFstevew
"""been""","Playa de Jandia, Spain",J3919TFstevew
"""been""","Costa Teguise, Spain",J3919TFstevew
"""been""","Barmby Moor, UK",J3919TFstevew
"""been""","Costa Calma, Spain",J3919TFstevew
"""been""","Ingleton, UK",J3919TFstevew
"""been""","Beningbrough, UK",J3919TFstevew
"""been""","Lofthouse, UK",J3919TFstevew
"""been""","Desborough, UK",J3919TFstevew
"""been""","Hovingham, UK",J3919TFstevew
"""been""","Alojera, Spain",J3919TFstevew
"""been""","Terrington, UK",J3919TFstevew
"""been""","Chicago, IL, USA",J3919TFstevew
"""been""","Loftus, UK",J3919TFstevew
"""been""","Agulo, Spain",J3919TFstevew
"""been""","Guisborough, UK",J3919TFstevew
"""been""","Helmsley, UK",J3919TFstevew
"""been""","Antigua, Spain",J3919TFstevew
"""been""","Goathland, UK",J3919TFstevew
"""been""","Santa Cruz de Tenerife, Spain",J3919TFstevew
"""been""","Copenhagen, Denmark",J3919TFstevew
"""been""","Thun, Switzerland",J3919TFstevew
"""been""","Thornton-in-Craven, UK",J3919TFstevew
"""been""","Richmond, UK",J3919TFstevew
"""been""","Playa de Santiago, Spain",J3919TFstevew
"""been""","Cayton, UK",J3919TFstevew
"""been""","Burton Agnes, UK",J3919TFstevew
"""been""","Giggleswick, UK",J3919TFstevew
"""been""","Thirsk, UK",J3919TFstevew
"""been""","Cottingham, UK",J3919TFstevew
"""been""","Oslo, Norway",J3919TFstevew
"""been""","Lanzarote, Spain",J3919TFstevew
"""been""","Mablethorpe, UK",J3919TFstevew
"""been""","Santa Cruz de la Palma, Spain",J3919TFstevew
"""been""","Tenerife, Spain",J3919TFstevew
"""been""","Arrecife, Spain",J3919TFstevew
"""been""","San Sebastian de la Gomera, Spain",J3919TFstevew
"""been""","Skipton, UK",J3919TFstevew
"""been""","Fangfoss, UK",J3919TFstevew
"""been""","Easingwold, UK",J3919TFstevew
"""been""","Arona, Spain",J3919TFstevew
"""been""","Messingham, UK",J3919TFstevew
"""been""","Kilburn, UK",J3919TFstevew
"""been""","Kettering, UK",J3919TFstevew
"""been""","Liverpool, UK",J3919TFstevew
"""been""","Sheriff Hutton, UK",J3919TFstevew
"""been""","Withernwick, UK",J3919TFstevew
"""been""","Amsterdam, The Netherlands",J3919TFstevew
"""been""","Morro del Jable, Spain",J3919TFstevew
