tag,place,user
"""been""","Lahaina, HI, USA",ChrissyVeeReviews
"""been""","Maui, HI, USA",ChrissyVeeReviews
"""been""","Ka'anapali, HI, USA",ChrissyVeeReviews
"""been""","Hana, HI, USA",ChrissyVeeReviews
"""been""","Los Angeles, CA, USA",ChrissyVeeReviews
"""been""","Haleakala National Park, HI, USA",ChrissyVeeReviews
