tag,place,user
"""been""","El Segundo, CA, USA",39tessf
"""been""","Annapolis, MD, USA",39tessf
"""been""","Avalon, CA, USA",39tessf
"""been""","Washington DC, DC, USA",39tessf
"""been""","La Quinta, CA, USA",39tessf
"""been""","Manhattan Beach, CA, USA",39tessf
"""been""","Indio, CA, USA",39tessf
"""been""","Chicago, IL, USA",39tessf
"""been""","Los Angeles, CA, USA",39tessf
"""been""","Palm Springs, CA, USA",39tessf
"""been""","Rancho Palos Verdes, CA, USA",39tessf
"""been""","Dearborn, MI, USA",39tessf
"""been""","Silver Spring, MD, USA",39tessf
"""been""","Suttons Bay, MI, USA",39tessf
"""been""","Cabo San Lucas, Mexico",39tessf
"""been""","Hermosa Beach, CA, USA",39tessf
"""been""","Southampton, NJ, USA",39tessf
"""been""","Traverse City, MI, USA",39tessf
