tag,place,user
"""been""","Point Arena, CA, USA",ShesaBadMammaJamma
"""been""","Brentwood, CA, USA",ShesaBadMammaJamma
"""been""","Carlsbad, CA, USA",ShesaBadMammaJamma
"""been""","San Juan, Puerto Rico",ShesaBadMammaJamma
"""been""","Little River, CA, USA",ShesaBadMammaJamma
"""been""","San Francisco, CA, USA",ShesaBadMammaJamma
"""been""","Seattle, WA, USA",ShesaBadMammaJamma
"""been""","Seven Mile Beach, Cayman Islands",ShesaBadMammaJamma
"""been""","Los Angeles, CA, USA",ShesaBadMammaJamma
"""been""","Reno, NV, USA",ShesaBadMammaJamma
"""been""","Garden Grove, CA, USA",ShesaBadMammaJamma
