tag,place,user
"""been""","Franconia, NH, USA",TrudiC44
"""been""","Chattanooga, TN, USA",TrudiC44
"""been""","Asbury Park, NJ, USA",TrudiC44
"""been""","Emerald Isle, NC, USA",TrudiC44
"""been""","Lake Placid, NY, USA",TrudiC44
"""been""","Rio Rancho, NM, USA",TrudiC44
"""been""","Orleans, MA, USA",TrudiC44
"""been""","Vineyard Haven, MA, USA",TrudiC44
"""been""","Tijuana, Mexico",TrudiC44
"""been""","Speightstown, Barbados",TrudiC44
"""been""","Park City, UT, USA",TrudiC44
"""been""","Lenox, MA, USA",TrudiC44
"""want""","Roswell, NM, USA",TrudiC44
"""been""","Seoul, South Korea",TrudiC44
"""want""","Columbus, OH, USA",TrudiC44
"""been""","Lake George, NY, USA",TrudiC44
"""been""","Glenwood, NM, USA",TrudiC44
"""been""","Gallup, NM, USA",TrudiC44
"""been""","Raleigh, NC, USA",TrudiC44
"""been""","Newburgh, NY, USA",TrudiC44
"""been""","Ogden, UT, USA",TrudiC44
"""been""","Atlantic City, NJ, USA",TrudiC44
"""been""","Amherst, MA, USA",TrudiC44
"""been""","Northampton, MA, USA",TrudiC44
"""been""","Hyannis, MA, USA",TrudiC44
"""been""","Waynesboro, VA, USA",TrudiC44
"""been""","Ipswich, MA, USA",TrudiC44
"""been""","Palm - Eagle Beach, Aruba",TrudiC44
"""been""","Alamogordo, NM, USA",TrudiC44
"""been""","Red River, NM, USA",TrudiC44
"""been""","Niagara Falls, NY, USA",TrudiC44
"""been""","Doylestown, PA, USA",TrudiC44
"""been""","Sioux Falls, SD, USA",TrudiC44
"""been""","Placitas, NM, USA",TrudiC44
"""been""","Riviere du Loup, Quebec, Canada",TrudiC44
"""been""","Chuncheon, South Korea",TrudiC44
"""been""","Sturbridge, MA, USA",TrudiC44
"""been""","Stone Mountain, GA, USA",TrudiC44
"""been""","North Truro, MA, USA",TrudiC44
"""been""","Espanola, NM, USA",TrudiC44
"""been""","Langhorne, PA, USA",TrudiC44
"""been""","North Little Rock, AR, USA",TrudiC44
"""been""","Zuni, NM, USA",TrudiC44
"""been""","Nashville, IN, USA",TrudiC44
"""been""","Monument Valley, UT, USA",TrudiC44
"""been""","South Yarmouth, MA, USA",TrudiC44
"""been""","Hendersonville, NC, USA",TrudiC44
"""been""","Brattleboro, VT, USA",TrudiC44
"""been""","Boca Raton, FL, USA",TrudiC44
"""been""","Battle Creek, MI, USA",TrudiC44
"""been""","Virginia Beach, VA, USA",TrudiC44
"""been""","Henryetta, OK, USA",TrudiC44
"""been""","Lancaster, PA, USA",TrudiC44
"""been""","Hartford, CT, USA",TrudiC44
"""been""","Rockport, MA, USA",TrudiC44
"""been""","Albany, NY, USA",TrudiC44
"""been""","Edgartown, MA, USA",TrudiC44
"""been""","Beatty, NV, USA",TrudiC44
"""been""","Strasburg, PA, USA",TrudiC44
"""been""","Stroudsburg, PA, USA",TrudiC44
"""been""","East Stroudsburg, PA, USA",TrudiC44
"""been""","New Bern, NC, USA",TrudiC44
"""been""","Palm Springs, CA, USA",TrudiC44
