tag,place,user
"""been""","Porepunkah, Australia",OzTiger2017
"""been""","Patong, Thailand",OzTiger2017
"""been"",""fave""","Melbourne, Australia",OzTiger2017
"""been""","Denver, CO, USA",OzTiger2017
"""been""","Anaheim, CA, USA",OzTiger2017
"""been""","Los Angeles, CA, USA",OzTiger2017
"""been""","Augusta, GA, USA",OzTiger2017
"""been""","Chicago, IL, USA",OzTiger2017
"""been""","Brooklyn, NY, USA",OzTiger2017
"""been"",""fave""","New York City, NY, USA",OzTiger2017
"""been""","San Diego, CA, USA",OzTiger2017
"""been""","Atlanta, GA, USA",OzTiger2017
"""been""","Bangkok, Thailand",OzTiger2017
"""been""","Las Vegas, NV, USA",OzTiger2017
