tag,place,user
"""been""","Los Angeles, CA, USA",836fredriks
"""been""","Orlando, FL, USA",836fredriks
"""been""","Miami, FL, USA",836fredriks
"""been""","Miami Beach, FL, USA",836fredriks
"""been""","Key West, FL, USA",836fredriks
"""been""","Arlandastad, Sweden",836fredriks
"""been""","Merritt Island, FL, USA",836fredriks
"""been""","Kissimmee, FL, USA",836fredriks
"""been""","Vindeln, Sweden",836fredriks
"""been""","Stockholm, Sweden",836fredriks
"""been""","Platanias, Greece",836fredriks
"""been""","Skelleftea, Sweden",836fredriks
"""been""","Las Vegas, NV, USA",836fredriks
"""been""","Ornskoldsvik, Sweden",836fredriks
"""been""","Agia Marina, Greece",836fredriks
"""been""","Titusville, FL, USA",836fredriks
"""been""","Elafonissi, Greece",836fredriks
"""been""","Umea, Sweden",836fredriks
"""been""","Platanias, Greece",836fredriks
