tag,place,user
"""been""","Monterey, CA, USA",trevorv672
"""been""","Long Beach, CA, USA",trevorv672
"""been""","Morro Bay, CA, USA",trevorv672
"""been""","Guisborough, UK",trevorv672
"""been""","Kingston-upon-Hull, UK",trevorv672
"""been""","San Francisco, CA, USA",trevorv672
"""been""","York, UK",trevorv672
"""been""","Beverley, UK",trevorv672
"""been""","Stratford-upon-Avon, UK",trevorv672
"""been""","San Bruno, CA, USA",trevorv672
