tag,place,user
"""been""","St Kilda, Australia",HobsonzChoice
"""been""","Bangkok, Thailand",HobsonzChoice
"""been""","Glen Waverley, Australia",HobsonzChoice
"""been""","Traralgon, Australia",HobsonzChoice
"""been""","Stamford, CT, USA",HobsonzChoice
"""been""","Waitomo Caves, New Zealand",HobsonzChoice
"""been""","Hillside, IL, USA",HobsonzChoice
"""been""","Blacktown, Australia",HobsonzChoice
"""been""","New York City, NY, USA",HobsonzChoice
"""been""","West Hollywood, CA, USA",HobsonzChoice
"""been""","Mitcham, Australia",HobsonzChoice
"""been""","Sale, Australia",HobsonzChoice
"""been""","Fraser Island, Australia",HobsonzChoice
"""been""","Ngongotaha, New Zealand",HobsonzChoice
"""been""","Rotorua, New Zealand",HobsonzChoice
"""been""","Lakes Entrance, Australia",HobsonzChoice
"""been""","Geelong, Australia",HobsonzChoice
"""been""","Daylesford, Australia",HobsonzChoice
"""been""","Port Douglas, Australia",HobsonzChoice
"""been""","Monterey, CA, USA",HobsonzChoice
"""been""","Surfers Paradise, Australia",HobsonzChoice
"""been""","Fremantle, Australia",HobsonzChoice
"""been""","Gurnee, IL, USA",HobsonzChoice
"""been""","Penrith, Australia",HobsonzChoice
"""been""","Narre Warren, Australia",HobsonzChoice
"""been""","Saint Charles, IL, USA",HobsonzChoice
"""been""","Tullamarine, Australia",HobsonzChoice
"""been""","Ballarat, Australia",HobsonzChoice
"""been""","Cranbourne, Australia",HobsonzChoice
"""been"",""fave""","Perth, Australia",HobsonzChoice
"""been""","Bairnsdale, Australia",HobsonzChoice
"""been""","Auckland Central, New Zealand",HobsonzChoice
"""been""","Bendigo, Australia",HobsonzChoice
"""been""","Melbourne, Australia",HobsonzChoice
"""been""","Cairns, Australia",HobsonzChoice
"""been""","Launceston, Australia",HobsonzChoice
"""been""","Brisbane, Australia",HobsonzChoice
"""been""","Homebush, Australia",HobsonzChoice
"""been""","Geneva, IL, USA",HobsonzChoice
"""been""","Tweed Heads, Australia",HobsonzChoice
"""want""","New Orleans, LA, USA",HobsonzChoice
"""been""","Aurora, IL, USA",HobsonzChoice
"""been""","Auckland, New Zealand",HobsonzChoice
"""been""","Downers Grove, IL, USA",HobsonzChoice
"""been""","Watsons Bay, Australia",HobsonzChoice
"""been""","Honolulu, HI, USA",HobsonzChoice
"""been""","Woollahra, Australia",HobsonzChoice
"""been""","Hobart, Australia",HobsonzChoice
"""been""","Joondalup, Australia",HobsonzChoice
"""been""","Smithfield, Australia",HobsonzChoice
"""been""","Adelaide, Australia",HobsonzChoice
"""want""","Prague, Czech Republic",HobsonzChoice
"""been""","Bloomingdale, IL, USA",HobsonzChoice
"""been""","Tijuana, Mexico",HobsonzChoice
"""been"",""fave""","Naperville, IL, USA",HobsonzChoice
"""been""","Junee, Australia",HobsonzChoice
"""been""","Bolingbrook, IL, USA",HobsonzChoice
"""been""","Lisle, IL, USA",HobsonzChoice
"""been""","Beverly Hills, CA, USA",HobsonzChoice
"""been""","Villa Park, IL, USA",HobsonzChoice
"""want""","Venice, Italy",HobsonzChoice
"""been""","Motueka, New Zealand",HobsonzChoice
"""been""","Warrnambool, Australia",HobsonzChoice
"""been""","Richmond, New Zealand",HobsonzChoice
"""been""","Beechworth, Australia",HobsonzChoice
"""been""","Yass, Australia",HobsonzChoice
"""been""","Dandenong, Australia",HobsonzChoice
"""been""","Mapua, New Zealand",HobsonzChoice
"""been""","Itasca, IL, USA",HobsonzChoice
"""been""","Plymouth Meeting, PA, USA",HobsonzChoice
"""been""","Toorak, Australia",HobsonzChoice
"""been""","King of Prussia, PA, USA",HobsonzChoice
"""been""","Lilydale, Australia",HobsonzChoice
"""been"",""fave""","Chicago, IL, USA",HobsonzChoice
"""been""","Nelson, New Zealand",HobsonzChoice
"""been""","Albury, Australia",HobsonzChoice
"""been""","Lombard, IL, USA",HobsonzChoice
"""want""","Amsterdam, The Netherlands",HobsonzChoice
"""been""","Los Angeles, CA, USA",HobsonzChoice
"""been""","Sheffield, Australia",HobsonzChoice
"""been""","Merimbula, Australia",HobsonzChoice
"""been""","Cradle Mountain-Lake St. Clair National Park, Australia",HobsonzChoice
"""been""","Glen Ellyn, IL, USA",HobsonzChoice
"""been""","Warrenville, IL, USA",HobsonzChoice
"""been""","Port Arthur, Australia",HobsonzChoice
"""want""","Budapest, Hungary",HobsonzChoice
"""been""","Orbost, Australia",HobsonzChoice
"""been""","Rose Bay, Australia",HobsonzChoice
"""been""","Kyneton, Australia",HobsonzChoice
"""want""","Dublin, Ireland",HobsonzChoice
"""been""","Prahran, Australia",HobsonzChoice
"""been""","Seymour, Australia",HobsonzChoice
"""been""","Wantirna, Australia",HobsonzChoice
"""been""","Wagga Wagga, Australia",HobsonzChoice
"""been""","Williamstown, Australia",HobsonzChoice
"""been""","Frankston, Australia",HobsonzChoice
"""been""","Sydney, Australia",HobsonzChoice
"""been""","Moe, Australia",HobsonzChoice
"""been""","Port Campbell, Australia",HobsonzChoice
"""been""","Tasman, New Zealand",HobsonzChoice
"""been""","Wheaton, IL, USA",HobsonzChoice
"""been""","Elgin, IL, USA",HobsonzChoice
"""want""","Vienna, Austria",HobsonzChoice
"""been""","Anaheim, CA, USA",HobsonzChoice
"""been"",""want""","Berlin, Germany",HobsonzChoice
"""been""","Coolangatta, Australia",HobsonzChoice
"""been""","Coffs Harbour, Australia",HobsonzChoice
"""want""","Milan, Italy",HobsonzChoice
"""been""","Maret, Thailand",HobsonzChoice
"""been""","Canberra, Australia",HobsonzChoice
"""been""","Healesville, Australia",HobsonzChoice
"""been""","Noosa, Australia",HobsonzChoice
"""been""","Wakefield, New Zealand",HobsonzChoice
"""been""","Joliet, IL, USA",HobsonzChoice
"""been""","Wodonga, Australia",HobsonzChoice
"""been"",""fave""","Carol Stream, IL, USA",HobsonzChoice
"""been""","West Chicago, IL, USA",HobsonzChoice
"""been""","Oak Brook, IL, USA",HobsonzChoice
"""been""","Culver City, CA, USA",HobsonzChoice
"""been""","Phillip Island, Australia",HobsonzChoice
"""been""","San Francisco, CA, USA",HobsonzChoice
"""been""","Romeoville, IL, USA",HobsonzChoice
"""been""","Parkes, Australia",HobsonzChoice
"""been""","Collingwood, Australia",HobsonzChoice
"""been""","Port Macquarie, Australia",HobsonzChoice
"""been""","Dubbo, Australia",HobsonzChoice
"""been""","Mornington, Australia",HobsonzChoice
"""been""","Philadelphia, PA, USA",HobsonzChoice
