tag,place,user
"""been""","Kingston, Jamaica",carefreelady2013
"""been""","Montego Bay, Jamaica",carefreelady2013
"""been""","Negril, Jamaica",carefreelady2013
"""been""","St. George's, Grenada",carefreelady2013
"""been""","Grand Turk, Turks and Caicos",carefreelady2013
"""been""","Houston, TX, USA",carefreelady2013
"""been""","St. Lawrence Gap, Barbados",carefreelady2013
"""been""","Tuskegee, AL, USA",carefreelady2013
"""want""","Chicago, IL, USA",carefreelady2013
"""want""","Cancun, Mexico",carefreelady2013
"""been""","Las Vegas, NV, USA",carefreelady2013
"""been""","St Martin \u002F St Maarten, Caribbean",carefreelady2013
"""been""","San Juan, Puerto Rico",carefreelady2013
"""been""","St. John, U.S. Virgin Islands",carefreelady2013
"""been""","St. Thomas, U.S. Virgin Islands",carefreelady2013
"""been""","Inglewood, CA, USA",carefreelady2013
"""been""","San Francisco, CA, USA",carefreelady2013
"""been""","Seattle, WA, USA",carefreelady2013
"""been""","Fort Lauderdale, FL, USA",carefreelady2013
"""been""","Palm Desert, CA, USA",carefreelady2013
"""been""","San Antonio, TX, USA",carefreelady2013
"""been""","Atlanta, GA, USA",carefreelady2013
"""been""","Marigot Bay, St. Lucia",carefreelady2013
"""been""","Caracas, Venezuela",carefreelady2013
"""been""","San Diego, CA, USA",carefreelady2013
