tag,place,user
"""want""","Seattle, WA, USA",amyw2012
"""want""","Niagara Falls, Ontario, Canada",amyw2012
"""been""","Alabaster, AL, USA",amyw2012
"""been"",""want""","Lahaina, HI, USA",amyw2012
"""been""","Kula, HI, USA",amyw2012
"""been""","Kihei, HI, USA",amyw2012
"""been""","Kailua-Kona, HI, USA",amyw2012
"""been""","Seligman, AZ, USA",amyw2012
"""been""","Cincinnati, OH, USA",amyw2012
"""been""","Dandridge, TN, USA",amyw2012
"""want""","Williamsburg, VA, USA",amyw2012
"""been""","Naalehu, HI, USA",amyw2012
"""been""","San Diego, CA, USA",amyw2012
"""been""","Gadsden, AL, USA",amyw2012
"""been""","Wrightsville Beach, NC, USA",amyw2012
"""been""","Jasper, IN, USA",amyw2012
"""been""","Pisgah Forest, NC, USA",amyw2012
"""want""","Myrtle Beach, SC, USA",amyw2012
"""been""","Hummelstown, PA, USA",amyw2012
"""been""","Horse Cave, KY, USA",amyw2012
"""been""","Leland, NC, USA",amyw2012
"""been""","Falmouth, MA, USA",amyw2012
"""been""","Terre Haute, IN, USA",amyw2012
"""been""","San Bruno, CA, USA",amyw2012
"""been""","West Hollywood, CA, USA",amyw2012
"""been""","Virginia Beach, VA, USA",amyw2012
"""been""","Mexican Hat, UT, USA",amyw2012
"""been""","Tybee Island, GA, USA",amyw2012
"""been""","Houston, TX, USA",amyw2012
"""been"",""want""","Boston, MA, USA",amyw2012
"""want""","Melbourne, Australia",amyw2012
"""been""","New Orleans, LA, USA",amyw2012
"""been""","Dallas, TX, USA",amyw2012
"""want""","Asheville, NC, USA",amyw2012
"""want""","Sydney, Australia",amyw2012
"""been"",""want""","Honolulu, HI, USA",amyw2012
"""been""","Rainbow City, AL, USA",amyw2012
"""been""","Williams, AZ, USA",amyw2012
"""been""","Mehlville, MO, USA",amyw2012
"""been""","Moody, AL, USA",amyw2012
"""been""","Hilo, HI, USA",amyw2012
"""been""","Wilmington, NC, USA",amyw2012
"""been""","Montgomery, AL, USA",amyw2012
"""been""","Orlando, FL, USA",amyw2012
"""been""","Santa Claus, IN, USA",amyw2012
"""want""","Vienna, Austria",amyw2012
"""been""","Mobile, AL, USA",amyw2012
"""been""","Pigeon Forge, TN, USA",amyw2012
"""been""","Kissimmee, FL, USA",amyw2012
"""want""","Milan, Italy",amyw2012
"""been""","Stone Mountain, GA, USA",amyw2012
"""been""","Baltimore, MD, USA",amyw2012
