50,We really enjoyed The Greatest Cartoons Ever program,,,https://www.tripadvisor.com/Profile/Realestateforyou
50,Nutcracker Ballet,,,https://www.tripadvisor.com/Profile/Lindarene
40,Yanni performance was wonderful.,,,https://www.tripadvisor.com/Profile/MamaMia796
40,Magic Show,,,https://www.tripadvisor.com/Profile/keldubois
50,Gay Men's Choir,,,https://www.tripadvisor.com/Profile/jacquelene2016
50,This is whats a movie theater was and a hollywood icon,,,https://www.tripadvisor.com/Profile/hawaiidan
50,Quintessential Glendale,,,https://www.tripadvisor.com/Profile/alexmjeffries
50,Very nice venue,,,https://www.tripadvisor.com/Profile/536amief
50,A night for a concert,,,https://www.tripadvisor.com/Profile/552StevenA
40,This is an old movie house and still looks like art deco.,,,https://www.tripadvisor.com/Profile/S25CVannes
50,"If you like the arts, the newly redocorated Alex Theater is for you.",,,https://www.tripadvisor.com/Profile/David_DeMulle
50,Beautiful Theatre,,,https://www.tripadvisor.com/Profile/SgtBuffy
50,Very cool and important piece of Americana,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
50,To see Marilyn the musical,,,https://www.tripadvisor.com/Profile/riyet
50,Amazing history of Hollywood,,,https://www.tripadvisor.com/Profile/McWett
50,Great theatre,,,https://www.tripadvisor.com/Profile/840clivec
30,The theatre was OK but then....,,,https://www.tripadvisor.com/Profile/Heligypsy
50,Fine theater for live performances,,,https://www.tripadvisor.com/Profile/Lorne29
50,"Cool historic theater, great place to see a show",,,https://www.tripadvisor.com/Profile/Columbiankramer
50,Beautifully Restored Venue,,,https://www.tripadvisor.com/Profile/NancyOandOscarO
50,Majestic Alex,,,https://www.tripadvisor.com/Profile/luswei
50,A cultural showcase in Glendale,,,https://www.tripadvisor.com/Profile/David_DeMulle
30,"Beautiful theatre, but better sound in my car",,,https://www.tripadvisor.com/Profile/Antrim8
50,A real restored historical theater in Glendale,,,https://www.tripadvisor.com/Profile/David_DeMulle
50,Awesome,,,https://www.tripadvisor.com/Profile/Starman1234
40,Retro Venue,,,https://www.tripadvisor.com/Profile/Christine92057
50,Wonderful Theater,,,https://www.tripadvisor.com/Profile/krosmon
30,"dated, needs upgrading",,,https://www.tripadvisor.com/Profile/3Kells
40,Historical,,,https://www.tripadvisor.com/Profile/travelshooter71
40,Alex Theatre - old movies,,,https://www.tripadvisor.com/Profile/Averycat9
40,Charming theatre,,,https://www.tripadvisor.com/Profile/juliissa
40,Interesting behind the scenes tour,,,https://www.tripadvisor.com/Profile/FrancisS496
40,Beautiful venue,,,https://www.tripadvisor.com/Profile/ladywolfd
50,Reliable entertainment.,,,https://www.tripadvisor.com/Profile/SherylL_11
50,Very historic venue,,,https://www.tripadvisor.com/Profile/MTBTrails
50,Gorgeous Old-School Venue,,,https://www.tripadvisor.com/Profile/peggyw305
50,Still a great place!,,,https://www.tripadvisor.com/Profile/WiTravelFam
50,Classic,,,https://www.tripadvisor.com/Profile/wanderingtrtl11
50,Excellent place to see vintage films,,,https://www.tripadvisor.com/Profile/ArtT687
40,great music experiences for kids,,,https://www.tripadvisor.com/Profile/mapy157
40,What a gem!,,,
