50,One of the finest art galleries in Los Angeles,,,https://www.tripadvisor.com/Profile/rono776
40,Craig Krull @ Bergamont ...,,,https://www.tripadvisor.com/Profile/dblmed
30,not memorable,,,https://www.tripadvisor.com/Profile/SMOgal
50,An exceptional Gallerist with an impeccable eye and concrete integrity.,,,https://www.tripadvisor.com/Profile/travelerstraveler_11
