tag,place,user
"""been""","Los Angeles, CA, USA",abarnes1
"""want""","Toronto, Ontario, Canada",abarnes1
"""want""","Porec, Croatia",abarnes1
"""been""","Kings Canyon, Australia",abarnes1
"""been""","Sydney, Australia",abarnes1
"""been""","Devonport, Australia",abarnes1
"""want""","Jakarta, Indonesia",abarnes1
"""want""","St. Petersburg, Russia",abarnes1
"""been""","Melbourne, Australia",abarnes1
"""want""","Salt Lake City, UT, USA",abarnes1
"""want""","Casablanca, Morocco",abarnes1
"""want""","Istanbul, Turkey",abarnes1
"""been""","Launceston, Australia",abarnes1
"""been"",""want""","New Delhi, India",abarnes1
"""been""","Port Vila, Vanuatu",abarnes1
"""want""","Granada, Spain",abarnes1
"""been""","Las Vegas, NV, USA",abarnes1
"""want""","Byron Bay, Australia",abarnes1
"""been"",""fave""","Jaipur, India",abarnes1
"""been"",""fave""","Mumbai, India",abarnes1
"""want""","Berlin, Germany",abarnes1
"""want""","Tokyo, Japan",abarnes1
"""want""","Mexico City, Mexico",abarnes1
"""been""","Apollo Bay, Australia",abarnes1
"""been""","Wangaratta, Australia",abarnes1
"""been""","Hobart, Australia",abarnes1
"""want""","Lima, Peru",abarnes1
"""want""","Edinburgh, UK",abarnes1
"""been""","Santa Monica, CA, USA",abarnes1
"""want""","Odessa, Ukraine",abarnes1
"""want""","Dublin, Ireland",abarnes1
"""been"",""fave""","Pushkar, India",abarnes1
"""want""","Barcelona, Spain",abarnes1
"""want""","Larnaca, Cyprus",abarnes1
"""want""","Vienna, Austria",abarnes1
"""want""","Mykonos, Greece",abarnes1
"""want""","Florence, Italy",abarnes1
"""been""","Port Arthur, Australia",abarnes1
"""been""","New Norfolk, Australia",abarnes1
"""been""","Fremantle, Australia",abarnes1
"""want""","Salamanca, Spain",abarnes1
"""been""","Ascot Vale, Australia",abarnes1
"""want""","Vancouver, British Columbia, Canada",abarnes1
"""been""","St Kilda, Australia",abarnes1
"""want""","Dallas, TX, USA",abarnes1
"""been""","Dandenong, Australia",abarnes1
"""want""","Bangkok, Thailand",abarnes1
"""been""","Newcastle, Australia",abarnes1
"""want""","London, UK",abarnes1
"""want""","New Orleans, LA, USA",abarnes1
"""want""","Glasgow, UK",abarnes1
"""want""","Jaco, Costa Rica",abarnes1
"""want""","Giza, Egypt",abarnes1
"""want""","Luxor, Egypt",abarnes1
"""been""","Maroochydore, Australia",abarnes1
"""want""","Capri, Italy",abarnes1
"""want""","Sorrento, Italy",abarnes1
"""want""","Yalta, Europe",abarnes1
"""want""","Amalfi, Italy",abarnes1
"""want""","Bratislava, Slovakia",abarnes1
"""want""","Udaipur, India",abarnes1
"""want""","Paris, France",abarnes1
"""want""","Montreal, Quebec, Canada",abarnes1
"""want""","Manchester, UK",abarnes1
"""want""","Zurich, Switzerland",abarnes1
"""want""","Athens, Greece",abarnes1
"""want""","Moscow, Russia",abarnes1
"""been""","Sawai Madhopur, India",abarnes1
"""want""","Hiroshima, Japan",abarnes1
"""want""","Amsterdam, The Netherlands",abarnes1
"""want""","Riva Del Garda, Italy",abarnes1
"""been""","Geelong, Australia",abarnes1
"""want""","Noosa, Australia",abarnes1
"""been""","Denarau Island, Fiji",abarnes1
"""been""","Surfers Paradise, Australia",abarnes1
"""want""","Ipswich, Australia",abarnes1
"""been""","Southport, Australia",abarnes1
"""been""","Suva, Fiji",abarnes1
"""want""","Verona, Italy",abarnes1
"""want""","Stockholm, Sweden",abarnes1
"""want""","Venice, Italy",abarnes1
"""want""","Vatican City, Vatican City",abarnes1
"""want""","Lucea, Jamaica",abarnes1
"""want""","Luxembourg City, Luxembourg",abarnes1
"""want""","Rome, Italy",abarnes1
"""want""","Cambridge, UK",abarnes1
"""been""","Agra, India",abarnes1
"""been""","Phillip Island, Australia",abarnes1
"""been""","Port Stephens, Australia",abarnes1
"""want""","Kuala Lumpur, Malaysia",abarnes1
