tag,place,user
"""been""","Zion National Park, UT, USA",dragonjulie
"""been""","Rachel, NV, USA",dragonjulie
"""been""","Bryce Canyon National Park, UT, USA",dragonjulie
"""been""","Monterey, CA, USA",dragonjulie
"""been""","Big Sur, CA, USA",dragonjulie
"""been""","Mombasa, Kenya",dragonjulie
"""been""","Yosemite National Park, CA, USA",dragonjulie
"""been""","Miami Beach, FL, USA",dragonjulie
"""been""","Orlando, FL, USA",dragonjulie
"""been""","Sacramento, CA, USA",dragonjulie
"""been""","Baker, CA, USA",dragonjulie
"""been""","San Francisco, CA, USA",dragonjulie
"""been""","Indianapolis, IN, USA",dragonjulie
"""been""","Largo, FL, USA",dragonjulie
"""been""","Los Angeles, CA, USA",dragonjulie
"""been""","Atlanta, GA, USA",dragonjulie
"""been""","Edinburgh, UK",dragonjulie
"""been""","Everglades City, FL, USA",dragonjulie
"""been""","Kissimmee, FL, USA",dragonjulie
"""been""","Beverly Hills, CA, USA",dragonjulie
"""been""","Stone Mountain, GA, USA",dragonjulie
"""been""","Amsterdam, The Netherlands",dragonjulie
"""been""","Las Vegas, NV, USA",dragonjulie
"""been""","Boulder City, NV, USA",dragonjulie
"""been""","Kittila, Finland",dragonjulie
"""been""","Cairo, Egypt",dragonjulie
"""been""","Death Valley National Park, CA, USA",dragonjulie
"""been""","Gilroy, CA, USA",dragonjulie
"""been""","Paris, France",dragonjulie
"""been""","Nairobi, Kenya",dragonjulie
"""been""","Naples, FL, USA",dragonjulie
"""been""","Death Valley Junction, CA, USA",dragonjulie
"""been""","San Simeon, CA, USA",dragonjulie
"""been""","London, UK",dragonjulie
"""been""","New York City, NY, USA",dragonjulie
"""been""","Key West, FL, USA",dragonjulie
"""been""","Luxor, Egypt",dragonjulie
"""been""","Clearwater, FL, USA",dragonjulie
"""been""","Oslo, Norway",dragonjulie
"""been""","Dunedin, FL, USA",dragonjulie
