tag,place,user
"""been""","Fort Worth, TX, USA",974andresj
"""been""","Meridian, MS, USA",974andresj
"""been""","Grand Cayman, Cayman Islands",974andresj
"""been""","Galveston Island, TX, USA",974andresj
"""been""","Los Angeles, CA, USA",974andresj
"""been""","San Antonio, TX, USA",974andresj
"""been"",""fave""","Puerto Vallarta, Mexico",974andresj
"""been""","The Woodlands, TX, USA",974andresj
"""been""","Dallas, TX, USA",974andresj
"""been""","Giddings, TX, USA",974andresj
"""been""","Austin, TX, USA",974andresj
"""been"",""fave""","Houston, TX, USA",974andresj
"""been""","Norfolk, VA, USA",974andresj
"""been""","San Marcos, TX, USA",974andresj
"""been""","Brenham, TX, USA",974andresj
"""been""","Gatesville, TX, USA",974andresj
"""been""","College Station, TX, USA",974andresj
"""been"",""fave""","Cozumel, Mexico",974andresj
"""been""","Las Vegas, NV, USA",974andresj
"""been"",""fave""","Valle Hermoso, Mexico",974andresj
"""been""","New Braunfels, TX, USA",974andresj
"""been""","Santa Monica, CA, USA",974andresj
"""been""","New York City, NY, USA",974andresj
"""been"",""fave""","Humble, TX, USA",974andresj
"""been""","New Orleans, LA, USA",974andresj
"""been"",""fave""","Roatan, Honduras",974andresj
"""been""","Waco, TX, USA",974andresj
"""been""","Conroe, TX, USA",974andresj
"""been""","Webster, TX, USA",974andresj
"""been""","Belize City, Belize",974andresj
"""been""","Harlingen, TX, USA",974andresj
