20,Better not be in a hurry!!!,,,https://www.tripadvisor.com/Profile/HungryHunterUSA
50,Great sandwiches!,,,https://www.tripadvisor.com/Profile/Raintreeflower
30,"Survice needs some help, pizza great!",,,https://www.tripadvisor.com/Profile/RKB1812
50,pretty nifty to check out,,,https://www.tripadvisor.com/Profile/504birens
50,Really Local Food and Beer Restaurant,,,https://www.tripadvisor.com/Profile/LNLew
40,"Delicious sandwiches, tasty beer",,,https://www.tripadvisor.com/Profile/catsaway9
30,Food is average as is the service,,,https://www.tripadvisor.com/Profile/beachtravel
40,Food Better Than The Beer,,,https://www.tripadvisor.com/Profile/emcii
50,Great Food,,,https://www.tripadvisor.com/Profile/RonGon58
30,More Food than Brew,,,https://www.tripadvisor.com/Profile/lisav990
30,Upscale craft brewery/restaurant,,,https://www.tripadvisor.com/Profile/Banny9949
50,Bring an open mind,,,https://www.tripadvisor.com/Profile/631charlenea
40,Good pizza,,,https://www.tripadvisor.com/Profile/CAworktravels
40,Great Sandwhiches and Pizza,,,https://www.tripadvisor.com/Profile/aaron_worldwide
40,Very Good Pizza,,,https://www.tripadvisor.com/Profile/Mom_of_Alex
50,Cal Poly's Best!,,,https://www.tripadvisor.com/Profile/Tenighir
30,Learning brewery,,,https://www.tripadvisor.com/Profile/axs666
