tag,place,user
"""been""","Portland, OR, USA",Celticladdie
"""been""","Ocean Shores, WA, USA",Celticladdie
"""been""","Ocean Park, WA, USA",Celticladdie
"""been""","Chicago, IL, USA",Celticladdie
"""been""","Tampa, FL, USA",Celticladdie
"""been""","Los Angeles, CA, USA",Celticladdie
"""been""","Miami, FL, USA",Celticladdie
"""been""","Gatlinburg, TN, USA",Celticladdie
"""been""","Plymouth, MA, USA",Celticladdie
"""been""","Anaheim, CA, USA",Celticladdie
"""been""","Longboat Key, FL, USA",Celticladdie
"""been""","Stehekin, WA, USA",Celticladdie
"""been""","Glacier, WA, USA",Celticladdie
"""been""","Folkston, GA, USA",Celticladdie
"""been""","Napa, CA, USA",Celticladdie
"""been""","Charleston, SC, USA",Celticladdie
"""been""","New Market, VA, USA",Celticladdie
"""been""","Okanogan, WA, USA",Celticladdie
"""been""","Concrete, WA, USA",Celticladdie
"""been""","Santa Monica, CA, USA",Celticladdie
"""been""","Phoenix, AZ, USA",Celticladdie
"""been""","Clearwater, FL, USA",Celticladdie
"""been""","Omak, WA, USA",Celticladdie
"""been""","Olympia, WA, USA",Celticladdie
"""been""","Fernandina Beach, FL, USA",Celticladdie
"""been""","Fredericksburg, VA, USA",Celticladdie
"""been""","Daytona Beach, FL, USA",Celticladdie
"""been""","Colorado Springs, CO, USA",Celticladdie
"""been""","Mount Vernon, WA, USA",Celticladdie
"""been""","Holmes Beach, FL, USA",Celticladdie
"""been""","Santa Fe, NM, USA",Celticladdie
"""been""","Friday Harbor, WA, USA",Celticladdie
"""been""","Downey, CA, USA",Celticladdie
"""been""","Salem, MA, USA",Celticladdie
"""been""","Essex, MT, USA",Celticladdie
"""been""","San Francisco, CA, USA",Celticladdie
"""been""","Philadelphia, PA, USA",Celticladdie
"""been""","Gettysburg, PA, USA",Celticladdie
"""been""","Waterville Valley, NH, USA",Celticladdie
"""been""","Las Vegas, NV, USA",Celticladdie
"""been""","Bellingham, WA, USA",Celticladdie
"""been"",""want"",""fave""","Forks, WA, USA",Celticladdie
"""been""","Monterey, CA, USA",Celticladdie
"""been"",""fave""","Port Angeles, WA, USA",Celticladdie
"""been""","Cape Canaveral, FL, USA",Celticladdie
"""been""","Wisconsin Dells, WI, USA",Celticladdie
"""been""","Ventura, CA, USA",Celticladdie
"""been""","Orlando, FL, USA",Celticladdie
"""been""","Anna Maria, FL, USA",Celticladdie
"""been""","Cape May, NJ, USA",Celticladdie
"""been""","Leavenworth, WA, USA",Celticladdie
"""been""","Denver, CO, USA",Celticladdie
"""been""","Bristol, VT, USA",Celticladdie
"""been""","Bridal Veil, OR, USA",Celticladdie
"""been""","New Smyrna Beach, FL, USA",Celticladdie
"""been""","Long Beach, WA, USA",Celticladdie
"""been""","Port Townsend, WA, USA",Celticladdie
"""been""","Fort Myers Beach, FL, USA",Celticladdie
"""been""","Kissimmee, FL, USA",Celticladdie
"""been""","Savannah, GA, USA",Celticladdie
"""been""","Petrified Forest National Park, AZ, USA",Celticladdie
"""been""","Fort Lauderdale, FL, USA",Celticladdie
"""been""","Nashville, TN, USA",Celticladdie
"""been""","Atlanta, GA, USA",Celticladdie
"""been""","Albuquerque, NM, USA",Celticladdie
"""been""","Scottsdale, AZ, USA",Celticladdie
"""been"",""fave""","Quinault, WA, USA",Celticladdie
"""been""","Naples, FL, USA",Celticladdie
"""been""","Seaview, WA, USA",Celticladdie
"""been""","Victoria, British Columbia, Canada",Celticladdie
"""been""","SeaTac, WA, USA",Celticladdie
"""been""","Lynden, WA, USA",Celticladdie
"""been""","Redwood National Park, CA, USA",Celticladdie
"""been""","Renton, WA, USA",Celticladdie
"""been"",""want"",""fave""","La Push, WA, USA",Celticladdie
"""been""","Westport, WA, USA",Celticladdie
"""been""","Boston, MA, USA",Celticladdie
"""been""","Bird in Hand, PA, USA",Celticladdie
"""been""","Esquimalt, British Columbia, Canada",Celticladdie
"""been""","Grand Canyon National Park, AZ, USA",Celticladdie
"""been""","Honolulu, HI, USA",Celticladdie
"""been""","Glacier National Park, MT, USA",Celticladdie
"""been""","New Orleans, LA, USA",Celticladdie
"""been""","Parksville, British Columbia, Canada",Celticladdie
"""been""","Santa Barbara, CA, USA",Celticladdie
"""been""","Wenatchee, WA, USA",Celticladdie
"""been""","Houston, TX, USA",Celticladdie
"""been""","Winthrop, WA, USA",Celticladdie
"""been""","San Simeon, CA, USA",Celticladdie
"""been""","Seattle, WA, USA",Celticladdie
"""been""","Yellowstone National Park, WY, USA",Celticladdie
"""been""","Titusville, FL, USA",Celticladdie
"""been""","Smoketown, PA, USA",Celticladdie
"""been""","San Diego, CA, USA",Celticladdie
"""been""","Durango, CO, USA",Celticladdie
"""been""","Virginia Beach, VA, USA",Celticladdie
"""been""","Tumwater, WA, USA",Celticladdie
"""been""","Ashford, WA, USA",Celticladdie
"""been""","Williamsburg, VA, USA",Celticladdie
