tag,place,user
"""been""","Christiansburg, VA, USA",473barbaral
"""want""","Miami, FL, USA",473barbaral
"""been""","Colonial Beach, VA, USA",473barbaral
"""been""","Rancho Palos Verdes, CA, USA",473barbaral
"""been""","Lancaster, PA, USA",473barbaral
"""been""","Pasadena, CA, USA",473barbaral
"""been""","Bridgeport, WV, USA",473barbaral
"""want""","Richmond, VA, USA",473barbaral
"""been""","Salisbury, MD, USA",473barbaral
"""been""","Waynesboro, VA, USA",473barbaral
"""been""","Staunton, VA, USA",473barbaral
"""been""","Roanoke, VA, USA",473barbaral
"""been""","Keyser, WV, USA",473barbaral
"""want""","Denver, CO, USA",473barbaral
"""want""","Norfolk, VA, USA",473barbaral
"""been""","Williamsburg, VA, USA",473barbaral
"""want""","Colorado Springs, CO, USA",473barbaral
"""been""","Abingdon, VA, USA",473barbaral
"""been""","Cape Charles, VA, USA",473barbaral
"""been""","Tappahannock, VA, USA",473barbaral
"""been""","Los Angeles, CA, USA",473barbaral
"""been""","Weston, WV, USA",473barbaral
"""been""","Gordonsville, VA, USA",473barbaral
"""been""","Damascus, VA, USA",473barbaral
