tag,place,user
"""been""","Nassau, Bahamas",PracticingTourist
"""want""","Salzburg, Austria",PracticingTourist
"""been""","Paradise Island, Bahamas",PracticingTourist
"""been""","Sedona, AZ, USA",PracticingTourist
"""been""","Virginia Beach, VA, USA",PracticingTourist
"""been""","Carlsbad, CA, USA",PracticingTourist
"""been""","Kalaupapa, HI, USA",PracticingTourist
"""been""","San Diego, CA, USA",PracticingTourist
"""been""","Kailua-Kona, HI, USA",PracticingTourist
"""been""","Kihei, HI, USA",PracticingTourist
"""been""","Key West, FL, USA",PracticingTourist
"""been""","Lahaina, HI, USA",PracticingTourist
"""been""","Marathon, FL, USA",PracticingTourist
"""been""","Fort Lauderdale, FL, USA",PracticingTourist
"""been"",""want""","Stockholm, Sweden",PracticingTourist
"""been""","Defiance, OH, USA",PracticingTourist
"""been"",""want""","Boston, MA, USA",PracticingTourist
"""been""","Poipu, HI, USA",PracticingTourist
"""been""","Houston, TX, USA",PracticingTourist
"""been""","Princeville, HI, USA",PracticingTourist
"""been""","Denver, CO, USA",PracticingTourist
"""been""","Waimea, HI, USA",PracticingTourist
"""been""","The Woodlands, TX, USA",PracticingTourist
"""want""","New Delhi, India",PracticingTourist
"""want""","Montreal, Quebec, Canada",PracticingTourist
"""been""","Kapalua, HI, USA",PracticingTourist
"""been""","Hilo, HI, USA",PracticingTourist
"""want""","Rio de Janeiro, Brazil",PracticingTourist
"""been""","Kissimmee, FL, USA",PracticingTourist
"""been""","Honolulu, HI, USA",PracticingTourist
"""been""","Union Pier, MI, USA",PracticingTourist
"""been""","Bridgman, MI, USA",PracticingTourist
"""been""","Muskegon, MI, USA",PracticingTourist
"""been""","Aix-en-Provence, France",PracticingTourist
"""been""","New Orleans, LA, USA",PracticingTourist
"""been"",""fave""","Lihue, HI, USA",PracticingTourist
"""been""","Milan, Italy",PracticingTourist
"""been""","Orlando, FL, USA",PracticingTourist
"""been""","Beverly Shores, IN, USA",PracticingTourist
"""been""","Bergen, Norway",PracticingTourist
"""been""","Kapaa, HI, USA",PracticingTourist
"""been""","Daytona Beach, FL, USA",PracticingTourist
"""been""","Pigeon Forge, TN, USA",PracticingTourist
"""want""","Sydney, Australia",PracticingTourist
"""been""","Michigan City, IN, USA",PracticingTourist
"""been""","Aurora, CO, USA",PracticingTourist
"""been""","Washington DC, DC, USA",PracticingTourist
"""been""","St. Pete Beach, FL, USA",PracticingTourist
"""been""","Avignon, France",PracticingTourist
"""been""","Cannes, France",PracticingTourist
"""been""","Oslo, Norway",PracticingTourist
"""been""","Volcano, HI, USA",PracticingTourist
"""been""","Port Saint Lucie, FL, USA",PracticingTourist
"""been""","Hollywood, FL, USA",PracticingTourist
"""been""","Traverse City, MI, USA",PracticingTourist
"""been""","Toronto, Ontario, Canada",PracticingTourist
"""been""","Three Oaks, MI, USA",PracticingTourist
"""been""","Gatlinburg, TN, USA",PracticingTourist
"""been""","West Palm Beach, FL, USA",PracticingTourist
"""been""","Michiana Shores, IN, USA",PracticingTourist
"""been""","New Buffalo, MI, USA",PracticingTourist
"""been""","Kalamazoo, MI, USA",PracticingTourist
"""been""","Cancun, Mexico",PracticingTourist
"""been""","Gothenburg, Sweden",PracticingTourist
"""been""","Phoenix, AZ, USA",PracticingTourist
"""want""","Chiang Mai, Thailand",PracticingTourist
"""been""","Puerto Plata, Dominican Republic",PracticingTourist
"""been""","Philadelphia, PA, USA",PracticingTourist
"""been""","Punta Cana, Dominican Republic",PracticingTourist
"""want""","Cayo Santa Maria, Cuba",PracticingTourist
"""been""","Marquette, MI, USA",PracticingTourist
"""been""","Beijing, China",PracticingTourist
"""been""","Sawyer, MI, USA",PracticingTourist
"""been""","Nice, France",PracticingTourist
"""been""","Avalon, CA, USA",PracticingTourist
