tag,place,user
"""been""","Leon, Mexico",Akenathon
"""been""","Anaheim, CA, USA",Akenathon
"""been""","Fiumicino, Italy",Akenathon
"""been""","La Cruz de Huanacaxtle, Mexico",Akenathon
"""been""","San Nicolas de los Garza, Mexico",Akenathon
"""been""","Tampico, Mexico",Akenathon
"""been""","Las Cruces, NM, USA",Akenathon
"""been""","Oceanside, CA, USA",Akenathon
"""been""","Bucerias, Mexico",Akenathon
"""been"",""fave""","Chicago, IL, USA",Akenathon
"""been""","San Miguel de Allende, Mexico",Akenathon
"""been""","Weslaco, TX, USA",Akenathon
"""been""","La Mesa, NM, USA",Akenathon
"""been""","Zapopan, Mexico",Akenathon
"""been""","Los Angeles, CA, USA",Akenathon
"""been""","El Fuerte, Mexico",Akenathon
"""been""","Smiths Falls, Ontario, Canada",Akenathon
"""been""","Mismaloya, Mexico",Akenathon
"""been""","Villa de Garcia, Mexico",Akenathon
"""been""","DeKalb, IL, USA",Akenathon
"""been""","San Juan de Los Lagos, Mexico",Akenathon
"""been""","Reynosa, Mexico",Akenathon
"""been""","Pickering, Ontario, Canada",Akenathon
"""been""","Torrance, CA, USA",Akenathon
"""been""","Torreon, Mexico",Akenathon
"""been""","Punta de Mita, Mexico",Akenathon
"""been""","Acquaviva di Montepulciano, Italy",Akenathon
"""been""","Zapotlanejo, Mexico",Akenathon
"""been""","Tlaquepaque, Mexico",Akenathon
"""been""","Sycamore, IL, USA",Akenathon
"""been""","Sainte-Anne-de-la-Perade, Quebec, Canada",Akenathon
"""been""","Long Beach, CA, USA",Akenathon
"""been""","Fabens, TX, USA",Akenathon
"""been""","Inglewood, CA, USA",Akenathon
"""been""","Vatican City, Vatican City",Akenathon
"""been"",""fave""","Rome, Italy",Akenathon
"""been""","Buena Park, CA, USA",Akenathon
"""been""","Burbank, CA, USA",Akenathon
"""been""","Edinburg, TX, USA",Akenathon
"""been""","Delicias, Mexico",Akenathon
"""been""","San Martin de las Piramides, Mexico",Akenathon
"""been""","Gomez Palacio, Mexico",Akenathon
"""been""","Los Pascuales, Mexico",Akenathon
"""been""","Santa Monica, CA, USA",Akenathon
"""been""","Isla Navidad, Mexico",Akenathon
"""been""","Cuyutlan, Mexico",Akenathon
"""been""","Siena, Italy",Akenathon
"""been""","Barra de Navidad, Mexico",Akenathon
"""been""","Fresnillo, Mexico",Akenathon
"""been""","Cadereyta Jimenez, Mexico",Akenathon
"""been""","Villa de Alvarez, Mexico",Akenathon
"""been""","Saint Charles, IL, USA",Akenathon
"""been""","Meoqui, Mexico",Akenathon
"""been""","Sayulita, Mexico",Akenathon
"""been""","Rincon de Guayabitos, Mexico",Akenathon
"""been""","San Diego, CA, USA",Akenathon
"""been""","Artesia, CA, USA",Akenathon
"""been""","Boca de Tomatlan, Mexico",Akenathon
"""been""","Guadalupe, Mexico",Akenathon
"""been""","Hermosillo, Mexico",Akenathon
"""been""","Hawthorne, CA, USA",Akenathon
"""been""","Durango, Mexico",Akenathon
"""been""","Cihuatlan, Mexico",Akenathon
"""been""","Aguascalientes, Mexico",Akenathon
"""been""","Monclova, Mexico",Akenathon
"""been""","Nuevo Vallarta, Mexico",Akenathon
"""been""","Santa Ana, CA, USA",Akenathon
"""been""","San Ysidro, CA, USA",Akenathon
"""been""","Allende, Mexico",Akenathon
"""been""","Beverly Hills, CA, USA",Akenathon
"""been""","Juarez, Mexico",Akenathon
"""been""","San Juan Teotihuacan, Mexico",Akenathon
"""been""","Vaughan, Ontario, Canada",Akenathon
"""been""","Castel Gandolfo, Italy",Akenathon
"""been""","Villa Ahumada, Mexico",Akenathon
"""been""","Beaupre, Quebec, Canada",Akenathon
"""been""","Cuauhtemoc, Mexico",Akenathon
"""been""","Burlington, IL, USA",Akenathon
"""been""","Yelapa, Mexico",Akenathon
"""been""","Chihuahua, Mexico",Akenathon
"""been""","Van Horn, TX, USA",Akenathon
"""been""","Presidio, TX, USA",Akenathon
"""been""","Queenston, Ontario, Canada",Akenathon
"""been""","Tonala, Mexico",Akenathon
"""been""","Laredo, TX, USA",Akenathon
"""been""","Zacatecas, Mexico",Akenathon
"""been""","Humble, TX, USA",Akenathon
"""been""","El Segundo, CA, USA",Akenathon
"""been""","Colima, Mexico",Akenathon
"""been""","Puebla, Mexico",Akenathon
"""been""","Ottawa, Ontario, Canada",Akenathon
"""been""","McAllen, TX, USA",Akenathon
"""been""","St. Catharines, Ontario, Canada",Akenathon
"""been""","Sainte Anne de Beaupre, Quebec, Canada",Akenathon
"""been""","Tenacatita, Mexico",Akenathon
"""been""","Mercedes, TX, USA",Akenathon
"""been""","Armeria, Mexico",Akenathon
"""been""","El Real, Mexico",Akenathon
"""been""","El Cercado, Mexico",Akenathon
"""been""","Playa Mujeres, Mexico",Akenathon
"""been""","Tecoman, Mexico",Akenathon
"""been""","Aurora, IL, USA",Akenathon
"""been""","Atlanta, GA, USA",Akenathon
"""been""","Comala, Mexico",Akenathon
"""been""","Apodaca, Mexico",Akenathon
"""been""","Puerto Morelos, Mexico",Akenathon
"""been""","Virgil, IL, USA",Akenathon
"""been""","Sayula, Mexico",Akenathon
"""been""","Canutillo, TX, USA",Akenathon
"""been""","Bustamante, Mexico",Akenathon
"""been""","Mexico City, Mexico",Akenathon
"""been""","Lagos de Moreno, Mexico",Akenathon
"""been""","Toronto, Ontario, Canada",Akenathon
"""been""","Mission, TX, USA",Akenathon
"""been""","Matehuala, Mexico",Akenathon
"""been""","Odessa, TX, USA",Akenathon
"""been""","San Luis Potosi, Mexico",Akenathon
"""been""","Puerto Aventuras, Mexico",Akenathon
"""been""","Genoa, IL, USA",Akenathon
"""been""","Carlsbad, CA, USA",Akenathon
"""been""","Santa Teresa, NM, USA",Akenathon
"""been""","Escobedo, Mexico",Akenathon
"""been""","Cancun, Mexico",Akenathon
"""been""","Cozumel, Mexico",Akenathon
"""been""","Tulum, Mexico",Akenathon
"""been""","Hidalgo del Parral, Mexico",Akenathon
"""been""","Chapala, Mexico",Akenathon
"""been""","Hidalgo, TX, USA",Akenathon
"""been""","Isla Mujeres, Mexico",Akenathon
"""been""","Niagara Falls, NY, USA",Akenathon
"""been""","Tijuana, Mexico",Akenathon
"""been""","El Paso, TX, USA",Akenathon
"""been""","Playa del Carmen, Mexico",Akenathon
"""been""","Merida, Mexico",Akenathon
"""been""","Valle de Guadalupe, Mexico",Akenathon
"""been""","Calvillo, Mexico",Akenathon
"""been""","Rosarito, Mexico",Akenathon
"""been""","Santiago, Mexico",Akenathon
"""been""","Quebec City, Quebec, Canada",Akenathon
"""been""","Montreal, Quebec, Canada",Akenathon
"""been""","Ramos Arizpe, Mexico",Akenathon
"""been""","Wasco, IL, USA",Akenathon
"""been""","Ceballos, Mexico",Akenathon
"""been""","San Juan del Rio, Mexico",Akenathon
"""been""","Villa Union, Mexico",Akenathon
"""been""","Sunland Park, NM, USA",Akenathon
"""been""","Donna, TX, USA",Akenathon
"""been""","Cuauhtemoc, Mexico",Akenathon
"""been""","Careyes, Mexico",Akenathon
"""been""","San Bernardino, CA, USA",Akenathon
"""been"",""fave""","Malibu, CA, USA",Akenathon
"""been""","San Pedro Cholula, Mexico",Akenathon
"""been""","San Pedro Garza Garcia, Mexico",Akenathon
"""been""","Nuevo Laredo, Mexico",Akenathon
"""been""","Elgin, IL, USA",Akenathon
"""been""","Saltillo, Mexico",Akenathon
"""been""","Ciudad Juarez, Mexico",Akenathon
"""been""","Ojinaga, Mexico",Akenathon
"""been""","Burlington, Ontario, Canada",Akenathon
"""been""","Monterrey, Mexico",Akenathon
"""been""","Trois-Rivieres, Quebec, Canada",Akenathon
"""been""","Hamilton, Ontario, Canada",Akenathon
"""been""","Queretaro City, Mexico",Akenathon
"""been"",""want""","Ciudad Guzman, Mexico",Akenathon
"""been""","Florence, Italy",Akenathon
"""been""","Tequila, Mexico",Akenathon
"""been""","Orange, CA, USA",Akenathon
"""been""","Guanajuato, Mexico",Akenathon
"""been""","San Elizario, TX, USA",Akenathon
"""been""","Guadalajara, Mexico",Akenathon
"""been""","Santa Catarina, Mexico",Akenathon
"""been""","Chiusi, Italy",Akenathon
"""been""","Niagara Falls, Ontario, Canada",Akenathon
"""been""","Garden Grove, CA, USA",Akenathon
"""been""","Mississauga, Ontario, Canada",Akenathon
"""been""","Tustin, CA, USA",Akenathon
"""been"",""fave""","Manzanillo, Mexico",Akenathon
"""been""","Puerto Vallarta, Mexico",Akenathon
"""been""","Cuencame, Mexico",Akenathon
"""been""","Montemorelos, Mexico",Akenathon
"""been""","Pharr, TX, USA",Akenathon
"""been""","Mazatlan, Mexico",Akenathon
"""been""","Biggs Field, TX, USA",Akenathon
