tag,place,user
"""been""","Epsom, New Zealand",M9602TJsarahh
"""been""","Daytona Beach, FL, USA",M9602TJsarahh
"""been""","Singapore, Singapore",M9602TJsarahh
"""been""","Nusa Dua, Indonesia",M9602TJsarahh
"""been""","Pigeon Forge, TN, USA",M9602TJsarahh
"""been""","St. Petersburg, FL, USA",M9602TJsarahh
"""been""","Patong, Thailand",M9602TJsarahh
"""been""","Asheville, NC, USA",M9602TJsarahh
"""been""","Kuching, Malaysia",M9602TJsarahh
"""been""","Rawai, Thailand",M9602TJsarahh
"""been""","Edithburgh, Australia",M9602TJsarahh
"""been""","Auckland, New Zealand",M9602TJsarahh
"""been""","St. Pete Beach, FL, USA",M9602TJsarahh
"""been""","Cancun, Mexico",M9602TJsarahh
"""been""","Hobart, Australia",M9602TJsarahh
"""been""","Crystal River, FL, USA",M9602TJsarahh
"""been""","Big Pine Key, FL, USA",M9602TJsarahh
"""been""","Kangaroo Island, Australia",M9602TJsarahh
"""been""","Phnom Penh, Cambodia",M9602TJsarahh
"""been""","Whakatane, New Zealand",M9602TJsarahh
"""been""","Chattanooga, TN, USA",M9602TJsarahh
"""been""","Sanur, Indonesia",M9602TJsarahh
"""been""","Ubud, Indonesia",M9602TJsarahh
"""been""","Auckland Central, New Zealand",M9602TJsarahh
"""been""","Legian, Indonesia",M9602TJsarahh
"""been""","Atherton, Australia",M9602TJsarahh
"""been""","Perth, Australia",M9602TJsarahh
"""been""","Los Angeles, CA, USA",M9602TJsarahh
"""been""","Cairns, Australia",M9602TJsarahh
"""been""","Brisbane, Australia",M9602TJsarahh
"""been""","Phanom, Thailand",M9602TJsarahh
"""been""","Seminyak, Indonesia",M9602TJsarahh
"""been""","Melbourne, Australia",M9602TJsarahh
"""been""","Khao Sok National Park, Thailand",M9602TJsarahh
"""been""","Orlando, FL, USA",M9602TJsarahh
"""been""","Miami, FL, USA",M9602TJsarahh
"""been""","Tulamben, Indonesia",M9602TJsarahh
"""been""","Miami Beach, FL, USA",M9602TJsarahh
"""been""","Anaheim, CA, USA",M9602TJsarahh
"""been""","Phang Nga, Thailand",M9602TJsarahh
"""been""","Sydney, Australia",M9602TJsarahh
"""been""","Las Vegas, NV, USA",M9602TJsarahh
"""been""","Lifou, New Caledonia",M9602TJsarahh
"""been""","Nusa Lembongan, Indonesia",M9602TJsarahh
"""been""","Amed, Indonesia",M9602TJsarahh
"""been""","Christchurch, New Zealand",M9602TJsarahh
"""been""","Gatlinburg, TN, USA",M9602TJsarahh
"""been""","Naples, FL, USA",M9602TJsarahh
"""been""","Fort Lauderdale, FL, USA",M9602TJsarahh
"""been""","Fraser Island, Australia",M9602TJsarahh
"""been""","Bunaken Island, Indonesia",M9602TJsarahh
"""been""","Bitung, Indonesia",M9602TJsarahh
"""been""","Surfers Paradise, Australia",M9602TJsarahh
"""been""","Port Douglas, Australia",M9602TJsarahh
"""been""","Panama City Beach, FL, USA",M9602TJsarahh
"""been""","Key West, FL, USA",M9602TJsarahh
"""been""","Summerland Key, FL, USA",M9602TJsarahh
"""been""","Phuket, Thailand",M9602TJsarahh
"""been""","Chichen Itza, Mexico",M9602TJsarahh
"""been""","Sarasota, FL, USA",M9602TJsarahh
"""been""","Chalong, Thailand",M9602TJsarahh
"""been""","Ho Chi Minh City, Vietnam",M9602TJsarahh
"""been""","Manado, Indonesia",M9602TJsarahh
"""been""","Kata Beach, Thailand",M9602TJsarahh
"""been""","Page, AZ, USA",M9602TJsarahh
"""been""","Lake Powell, UT, USA",M9602TJsarahh
"""been""","Playa del Carmen, Mexico",M9602TJsarahh
"""been""","Tulum, Mexico",M9602TJsarahh
"""been""","Queenstown, New Zealand",M9602TJsarahh
"""been""","Hollywood, FL, USA",M9602TJsarahh
"""been""","Santa Clarita, CA, USA",M9602TJsarahh
