tag,place,user
"""been""","Jackson, WY, USA",MrMeat9
"""been""","El Sobrante, CA, USA",MrMeat9
"""been""","La Quinta, CA, USA",MrMeat9
"""been""","Surprise, AZ, USA",MrMeat9
"""been""","Jerome, AZ, USA",MrMeat9
"""been""","SeaTac, WA, USA",MrMeat9
"""been""","Clearlake, CA, USA",MrMeat9
"""been""","El Dorado Hills, CA, USA",MrMeat9
"""been""","Salt Lake City, UT, USA",MrMeat9
"""been""","Danville, CA, USA",MrMeat9
"""been""","Fort Macleod, Alberta, Canada",MrMeat9
"""been""","Orlando, FL, USA",MrMeat9
"""been""","La Jolla, CA, USA",MrMeat9
"""been""","Trenton, NJ, USA",MrMeat9
"""been""","Wailea, HI, USA",MrMeat9
"""been""","Whitefish, MT, USA",MrMeat9
"""been""","Twain Harte, CA, USA",MrMeat9
"""been""","Emeryville, CA, USA",MrMeat9
"""been""","Brockway, CA, USA",MrMeat9
"""been""","Lake Havasu City, AZ, USA",MrMeat9
"""been""","Bozeman, MT, USA",MrMeat9
"""been""","Savannah, TN, USA",MrMeat9
"""been""","Laguna Beach, CA, USA",MrMeat9
"""been""","Tempe, AZ, USA",MrMeat9
"""been""","Half Moon Bay, CA, USA",MrMeat9
"""been""","Bend, OR, USA",MrMeat9
"""been""","Kingman, AZ, USA",MrMeat9
"""been""","Oxford, MS, USA",MrMeat9
"""been""","Orleans, MA, USA",MrMeat9
"""been""","Concord, CA, USA",MrMeat9
"""been""","Eureka, CA, USA",MrMeat9
"""been""","Tigard, OR, USA",MrMeat9
"""been""","Fairfax, CA, USA",MrMeat9
"""been""","Burlingame, CA, USA",MrMeat9
"""been""","Vallejo, CA, USA",MrMeat9
"""been""","Hayward, CA, USA",MrMeat9
"""been""","Healdsburg, CA, USA",MrMeat9
"""been""","Pollock Pines, CA, USA",MrMeat9
"""been""","Amherst, MA, USA",MrMeat9
"""been""","Providence, RI, USA",MrMeat9
"""been""","Litchfield Park, AZ, USA",MrMeat9
"""been""","Ukiah, CA, USA",MrMeat9
"""been""","Alameda, CA, USA",MrMeat9
"""been""","Atlantic City, NJ, USA",MrMeat9
"""been""","Orem, UT, USA",MrMeat9
"""been""","Hermosa Beach, CA, USA",MrMeat9
"""been""","Ogden, UT, USA",MrMeat9
"""been""","Philipsburg, MT, USA",MrMeat9
"""been""","Park City, UT, USA",MrMeat9
"""been""","Princeton, NJ, USA",MrMeat9
"""been""","Panguitch, UT, USA",MrMeat9
"""been""","Hyannis, MA, USA",MrMeat9
"""been""","Soda Springs, CA, USA",MrMeat9
"""been""","Costa Mesa, CA, USA",MrMeat9
"""been""","Sunriver, OR, USA",MrMeat9
"""been""","Coronado, CA, USA",MrMeat9
"""been""","Mesa, AZ, USA",MrMeat9
"""been""","Fallen Leaf, CA, USA",MrMeat9
"""been""","Corte Madera, CA, USA",MrMeat9
"""been""","Moses Lake, WA, USA",MrMeat9
"""been""","Savannah, GA, USA",MrMeat9
"""been""","Fairfield, CA, USA",MrMeat9
"""been""","Lewiston, ID, USA",MrMeat9
"""been""","Polson, MT, USA",MrMeat9
"""been""","Chatham, MA, USA",MrMeat9
"""been""","Truckee, CA, USA",MrMeat9
"""been""","Minden, NV, USA",MrMeat9
"""been""","Nicasio, CA, USA",MrMeat9
"""been""","Kellogg, ID, USA",MrMeat9
"""been""","Newport Beach, CA, USA",MrMeat9
"""been""","Redmond, OR, USA",MrMeat9
"""been""","Queen Creek, AZ, USA",MrMeat9
"""been""","Portland, OR, USA",MrMeat9
"""been""","Los Gatos, CA, USA",MrMeat9
"""been""","Gallatin Gateway, MT, USA",MrMeat9
"""been""","Gardiner, MT, USA",MrMeat9
"""been""","Bretton Woods, NH, USA",MrMeat9
"""been""","Fremont, CA, USA",MrMeat9
"""been""","Prescott, AZ, USA",MrMeat9
"""been""","Placerville, CA, USA",MrMeat9
"""been""","Fresno, CA, USA",MrMeat9
"""been""","Cottonwood, AZ, USA",MrMeat9
"""been""","Las Vegas, NV, USA",MrMeat9
"""been""","Kanab, UT, USA",MrMeat9
"""been""","Kentfield, CA, USA",MrMeat9
"""been""","Big Sur, CA, USA",MrMeat9
"""been""","Medford, OR, USA",MrMeat9
"""been""","Norden, CA, USA",MrMeat9
"""been""","Gettysburg, PA, USA",MrMeat9
"""been""","Philadelphia, PA, USA",MrMeat9
"""been""","Mammoth Lakes, CA, USA",MrMeat9
"""been""","Washington DC, DC, USA",MrMeat9
"""been""","Kirkwood, CA, USA",MrMeat9
"""been""","Gilbert, AZ, USA",MrMeat9
"""been""","Glendale, AZ, USA",MrMeat9
"""been""","Sedona, AZ, USA",MrMeat9
"""been""","Chico, CA, USA",MrMeat9
"""been""","Marina del Rey, CA, USA",MrMeat9
"""been""","Mill Valley, CA, USA",MrMeat9
"""been""","Kings Beach, CA, USA",MrMeat9
"""been""","Scottsdale, AZ, USA",MrMeat9
"""been""","Goleta, CA, USA",MrMeat9
"""been""","Camp Verde, AZ, USA",MrMeat9
"""been""","Fountain Hills, AZ, USA",MrMeat9
