tag,place,user
"""been""","Barcelona, Spain",LindaT1313
"""been""","Rome, Italy",LindaT1313
"""been""","Palermo, Italy",LindaT1313
"""been""","Santa Barbara, CA, USA",LindaT1313
"""been""","Batheaston, UK",LindaT1313
"""been""","San Sebastian - Donostia, Spain",LindaT1313
"""been""","Cartmel, UK",LindaT1313
"""been""","Chiang Mai, Thailand",LindaT1313
"""been""","London, UK",LindaT1313
"""been""","Bicester, UK",LindaT1313
"""been""","Muscat, Oman",LindaT1313
"""been""","Paso Robles, CA, USA",LindaT1313
"""been""","Windermere, UK",LindaT1313
"""been""","Newark-on-Trent, UK",LindaT1313
"""been""","Vienna, Austria",LindaT1313
"""been""","Camps Bay, South Africa",LindaT1313
"""been""","Mashobra, India",LindaT1313
"""been""","Newcastle upon Tyne, UK",LindaT1313
"""been""","Loughborough, UK",LindaT1313
"""been""","Asfordby, UK",LindaT1313
"""been""","Grange-over-Sands, UK",LindaT1313
"""been""","Nottingham, UK",LindaT1313
"""been""","Leicester, UK",LindaT1313
"""been""","Mumbai, India",LindaT1313
"""been""","Sawai Madhopur, India",LindaT1313
"""been""","Shimla, India",LindaT1313
"""been""","Alacati, Turkey",LindaT1313
"""been""","West Hollywood, CA, USA",LindaT1313
"""been""","Ko Samet, Thailand",LindaT1313
"""been""","Fira, Greece",LindaT1313
"""been""","Sydney, Australia",LindaT1313
"""been""","Edinburgh, UK",LindaT1313
"""been""","Valverdon, Spain",LindaT1313
"""been""","Chiang Rai, Thailand",LindaT1313
"""been""","Cairns, Australia",LindaT1313
"""been""","Paternoster, South Africa",LindaT1313
