tag,place,user
"""been""","Lone Pine, CA, USA",Robinett
"""been""","Spokane, WA, USA",Robinett
"""been""","Brussels, Belgium",Robinett
"""been""","Napa, CA, USA",Robinett
"""been""","Alexandria, VA, USA",Robinett
"""been""","Long Beach, CA, USA",Robinett
"""been""","Inyokern, CA, USA",Robinett
"""been""","San Antonio, TX, USA",Robinett
"""been""","Santa Rosa, CA, USA",Robinett
"""been""","Thimphu, Bhutan",Robinett
"""been""","Phoenix, AZ, USA",Robinett
"""been""","Santa Monica, CA, USA",Robinett
"""want""","Tokyo, Japan",Robinett
"""been""","Healdsburg, CA, USA",Robinett
"""been"",""fave""","Salzburg, Austria",Robinett
"""been"",""fave""","Belfast, UK",Robinett
"""been""","Las Vegas, NV, USA",Robinett
"""been""","Portland, OR, USA",Robinett
"""been""","Auckland, New Zealand",Robinett
"""been"",""fave""","Paris, France",Robinett
"""been""","Sacramento, CA, USA",Robinett
"""been""","Montreal, Quebec, Canada",Robinett
"""been""","Santa Barbara, CA, USA",Robinett
"""been"",""fave""","Munich, Germany",Robinett
"""been"",""fave""","Kyoto, Japan",Robinett
"""been"",""fave""","Osaka, Japan",Robinett
"""been""","Santa Cruz, CA, USA",Robinett
"""been"",""fave""","London, UK",Robinett
"""been""","Sequoia and Kings Canyon National Park, CA, USA",Robinett
"""been""","Beverly Hills, CA, USA",Robinett
"""been""","Candidasa, Indonesia",Robinett
"""been"",""fave""","Yokohama, Japan",Robinett
"""been""","Tehachapi, CA, USA",Robinett
"""been""","Saint Louis, MO, USA",Robinett
"""been"",""fave""","Rome, Italy",Robinett
"""been""","San Francisco, CA, USA",Robinett
"""been""","Ubud, Indonesia",Robinett
"""been""","Florence, Italy",Robinett
"""been""","Geyserville, CA, USA",Robinett
"""been"",""fave""","Prague, Czech Republic",Robinett
"""been"",""fave""","Dublin, Ireland",Robinett
"""been""","Arlington, VA, USA",Robinett
"""been""","Anaheim, CA, USA",Robinett
"""been""","Nashville, TN, USA",Robinett
"""been""","Sanur, Indonesia",Robinett
"""been""","Trona, CA, USA",Robinett
"""been""","Death Valley Junction, CA, USA",Robinett
"""been"",""fave""","Amsterdam, The Netherlands",Robinett
"""been""","Chicago, IL, USA",Robinett
"""been""","Sonoma, CA, USA",Robinett
"""been"",""fave""","Copenhagen, Denmark",Robinett
"""been""","Avalon, CA, USA",Robinett
"""been""","Sebastopol, CA, USA",Robinett
"""want""","Marrakech, Morocco",Robinett
"""been""","Los Angeles, CA, USA",Robinett
"""been""","Bodega Bay, CA, USA",Robinett
"""been""","Jackson, WY, USA",Robinett
"""been""","Independence, CA, USA",Robinett
"""been"",""fave""","Cologne, Germany",Robinett
"""been""","Sparks, NV, USA",Robinett
"""want""","Kailua, HI, USA",Robinett
"""been""","Baltimore, MD, USA",Robinett
"""want""","Beijing, China",Robinett
"""been""","Ridgecrest, CA, USA",Robinett
"""been"",""fave""","Venice, Italy",Robinett
"""been""","Palm Springs, CA, USA",Robinett
"""been""","Lancaster, CA, USA",Robinett
"""been""","Scottsdale, AZ, USA",Robinett
"""want""","Antalya, Turkey",Robinett
"""been""","Helsinki, Finland",Robinett
"""been""","China Lake, CA, USA",Robinett
"""been"",""fave""","Vancouver, British Columbia, Canada",Robinett
"""been"",""fave""","Victoria, British Columbia, Canada",Robinett
"""been""","Death Valley National Park, CA, USA",Robinett
"""been""","Anchorage, AK, USA",Robinett
"""been""","Virginia Beach, VA, USA",Robinett
"""want""","New York City, NY, USA",Robinett
"""been""","Salt Lake City, UT, USA",Robinett
"""been"",""fave""","Cairo, Egypt",Robinett
"""been""","Washington DC, DC, USA",Robinett
"""been""","Urubamba, Peru",Robinett
"""been"",""fave""","Glasgow, UK",Robinett
"""want""","Athens, Greece",Robinett
"""been""","Milpitas, CA, USA",Robinett
"""been""","Forestville, CA, USA",Robinett
"""been""","Colorado Springs, CO, USA",Robinett
"""been""","Bakersfield, CA, USA",Robinett
"""been"",""fave""","Luxor, Egypt",Robinett
"""want""","Shanghai, China",Robinett
"""been""","Baker, CA, USA",Robinett
"""been"",""fave""","Siena, Italy",Robinett
"""been""","Cabo San Lucas, Mexico",Robinett
"""been""","San Diego, CA, USA",Robinett
"""been""","Seattle, WA, USA",Robinett
"""been""","Pearblossom, CA, USA",Robinett
"""been""","Rosamond, CA, USA",Robinett
"""been""","Napier, New Zealand",Robinett
"""been""","El Segundo, CA, USA",Robinett
"""been""","Tempe, AZ, USA",Robinett
"""been""","Rohnert Park, CA, USA",Robinett
"""been"",""fave""","Edinburgh, UK",Robinett
"""been"",""fave""","Cairns, Australia",Robinett
"""been"",""fave""","Bath, UK",Robinett
"""been""","Honolulu, HI, USA",Robinett
"""been""","Boston, MA, USA",Robinett
"""been"",""fave""","Toronto, Ontario, Canada",Robinett
"""been""","Kansas City, MO, USA",Robinett
"""been""","New Orleans, LA, USA",Robinett
"""been"",""fave""","Berlin, Germany",Robinett
"""been""","Orlando, FL, USA",Robinett
"""been"",""fave""","Alexandria, Egypt",Robinett
"""been""","Monterey, CA, USA",Robinett
"""been""","Edwards, CA, USA",Robinett
"""been""","Denver, CO, USA",Robinett
"""been""","San Luis Obispo, CA, USA",Robinett
"""been""","La Jolla, CA, USA",Robinett
"""been"",""fave""","Melbourne, Australia",Robinett
"""been""","Carmel, CA, USA",Robinett
"""been""","Carlsbad, CA, USA",Robinett
"""been"",""fave""","Sydney, Australia",Robinett
"""been""","San Jose, CA, USA",Robinett
"""been""","Reno, NV, USA",Robinett
"""been"",""fave""","Vienna, Austria",Robinett
