tag,place,user
"""been""","Rapallo, Italy",DebbieK393
"""been"",""want""","London, UK",DebbieK393
"""been""","Genoa, Italy",DebbieK393
"""want""","Athens, Greece",DebbieK393
"""been""","Paris, France",DebbieK393
"""been""","Naples, Italy",DebbieK393
"""want""","Bruges, Belgium",DebbieK393
"""been""","Sydney, Australia",DebbieK393
"""been""","Cannes, France",DebbieK393
"""been""","Dubrovnik, Croatia",DebbieK393
"""want""","Amsterdam, The Netherlands",DebbieK393
"""been""","Auckland Central, New Zealand",DebbieK393
"""been""","Brisbane, Australia",DebbieK393
"""been""","Cairns, Australia",DebbieK393
"""been""","Auckland, New Zealand",DebbieK393
"""been""","Melbourne, Australia",DebbieK393
"""been""","Axmouth, UK",DebbieK393
"""been""","Musbury, UK",DebbieK393
"""been""","Malolo Island, Fiji",DebbieK393
"""been""","Turin, Italy",DebbieK393
"""been""","Denarau Island, Fiji",DebbieK393
"""want""","Barcelona, Spain",DebbieK393
"""been""","Nice, France",DebbieK393
"""been""","Florence, Italy",DebbieK393
"""been"",""want""","Rome, Italy",DebbieK393
"""been""","Surfers Paradise, Australia",DebbieK393
"""been""","Santa Monica, CA, USA",DebbieK393
"""been""","Venice, Italy",DebbieK393
"""been""","Los Angeles, CA, USA",DebbieK393
"""want""","New York City, NY, USA",DebbieK393
"""been""","Honolulu, HI, USA",DebbieK393
"""been""","Anaheim, CA, USA",DebbieK393
