tag,place,user
"""been""","Cancun, Mexico",ascenethp
"""been""","Los Angeles, CA, USA",ascenethp
"""been""","Chichen Itza, Mexico",ascenethp
"""been""","Pittsburg, CA, USA",ascenethp
"""been""","Murphys, CA, USA",ascenethp
"""been""","Glendale, CA, USA",ascenethp
"""been""","Vallecito, CA, USA",ascenethp
"""been""","Isla Mujeres, Mexico",ascenethp
"""been""","Playa del Carmen, Mexico",ascenethp
"""been""","Tracy, CA, USA",ascenethp
"""been""","Boston, MA, USA",ascenethp
"""been""","Arnold, CA, USA",ascenethp
"""been""","Lynnfield, MA, USA",ascenethp
"""been""","Las Vegas, NV, USA",ascenethp
"""been""","San Diego, CA, USA",ascenethp
"""been""","Pasadena, CA, USA",ascenethp
"""been""","Anaheim, CA, USA",ascenethp
