tag,place,user
"""been""","London, UK",Kristin3980
"""been""","Sonoma, CA, USA",Kristin3980
"""been""","South Lake Tahoe, CA, USA",Kristin3980
"""been""","Los Angeles, CA, USA",Kristin3980
"""been""","Boston, MA, USA",Kristin3980
"""been""","San Francisco, CA, USA",Kristin3980
"""been""","Seattle, WA, USA",Kristin3980
"""been""","Burbank, CA, USA",Kristin3980
"""been""","Siem Reap, Cambodia",Kristin3980
"""been""","Chicago, IL, USA",Kristin3980
"""been""","West Hollywood, CA, USA",Kristin3980
"""been""","Santa Monica, CA, USA",Kristin3980
"""been""","Beverly Hills, CA, USA",Kristin3980
"""been""","Arlington, MA, USA",Kristin3980
