tag,place,user
"""been""","Ciudad Rodrigo, Spain",Alexandra_Zhiltsova
"""been""","Pasadena, CA, USA",Alexandra_Zhiltsova
"""been""","Moscow, Russia",Alexandra_Zhiltsova
"""been""","Dubrovnik, Croatia",Alexandra_Zhiltsova
"""been""","Miranda del Castanar, Spain",Alexandra_Zhiltsova
"""been"",""fave""","New York City, NY, USA",Alexandra_Zhiltsova
"""been""","Seixal, Portugal",Alexandra_Zhiltsova
"""been""","Pula, Croatia",Alexandra_Zhiltsova
"""been""","Gagra, Georgia",Alexandra_Zhiltsova
"""been""","Lviv, Ukraine",Alexandra_Zhiltsova
"""been""","Madrid, Spain",Alexandra_Zhiltsova
"""been""","Side, Turkey",Alexandra_Zhiltsova
"""been""","Prague, Czech Republic",Alexandra_Zhiltsova
"""been""","Marianske Lazne, Czech Republic",Alexandra_Zhiltsova
"""been""","Engels, Russia",Alexandra_Zhiltsova
"""been""","Jardim do Mar, Portugal",Alexandra_Zhiltsova
"""been""","Avila, Spain",Alexandra_Zhiltsova
"""been""","Hannover, Germany",Alexandra_Zhiltsova
"""been""","Venice, Italy",Alexandra_Zhiltsova
"""been""","Verona, Italy",Alexandra_Zhiltsova
"""been""","Zagreb, Croatia",Alexandra_Zhiltsova
"""been""","Dobrota, Montenegro",Alexandra_Zhiltsova
"""been""","Camacha, Portugal",Alexandra_Zhiltsova
"""been""","Yevpatoriya, Europe",Alexandra_Zhiltsova
"""been""","Beverly Hills, CA, USA",Alexandra_Zhiltsova
"""been"",""fave""","Warsaw, Poland",Alexandra_Zhiltsova
"""been"",""fave""","Plitvice Lakes National Park, Croatia",Alexandra_Zhiltsova
"""been""","Krk Island, Croatia",Alexandra_Zhiltsova
"""been""","Alupka, Europe",Alexandra_Zhiltsova
"""been""","Alushta, Europe",Alexandra_Zhiltsova
"""been""","Karlovy Vary, Czech Republic",Alexandra_Zhiltsova
"""been""","Toledo, Spain",Alexandra_Zhiltsova
"""been""","Meissen, Germany",Alexandra_Zhiltsova
"""been"",""fave""","Figueres, Spain",Alexandra_Zhiltsova
"""been""","Kharkiv, Ukraine",Alexandra_Zhiltsova
"""been""","Santa Monica, CA, USA",Alexandra_Zhiltsova
"""want""","Machu Picchu, Peru",Alexandra_Zhiltsova
"""been""","Perast, Montenegro",Alexandra_Zhiltsova
"""been""","Rovinj, Croatia",Alexandra_Zhiltsova
"""been"",""fave""","Tokaj, Hungary",Alexandra_Zhiltsova
"""been""","Salamanca, Spain",Alexandra_Zhiltsova
"""been""","Dortmund, Germany",Alexandra_Zhiltsova
"""been"",""fave""","Segovia, Spain",Alexandra_Zhiltsova
"""been""","La Alberca, Spain",Alexandra_Zhiltsova
"""been"",""fave""","Barcelona, Spain",Alexandra_Zhiltsova
"""been""","Odessa, Ukraine",Alexandra_Zhiltsova
