10,God Awful-staff is rude,,,https://www.tripadvisor.com/Profile/donovank761
50,GREAT venue !,,,https://www.tripadvisor.com/Profile/JeffB45
30,Great Sightlines BUT Poor Sound System,,,https://www.tripadvisor.com/Profile/1WorldTraveler9
10,Awful Sound,,,https://www.tripadvisor.com/Profile/robertsO6230NR
50,Overall great experience!,,,https://www.tripadvisor.com/Profile/r0bin323
10,"Strict security, OK venue",,,https://www.tripadvisor.com/Profile/sgeoff
50,Great Venue,,,https://www.tripadvisor.com/Profile/kimberlyt238
30,Great Venue But Too Smokey!,,,https://www.tripadvisor.com/Profile/54JenniferG
