tag,place,user
"""been""","Oahu, HI, USA",MargieBracken
"""been""","Otter Rock, OR, USA",MargieBracken
"""been""","Wahiawa, HI, USA",MargieBracken
"""been""","Kapaa, HI, USA",MargieBracken
"""been""","Los Angeles, CA, USA",MargieBracken
"""been""","Honolulu, HI, USA",MargieBracken
"""been""","Hood River, OR, USA",MargieBracken
"""been""","Lake Oswego, OR, USA",MargieBracken
"""been""","Las Vegas, NV, USA",MargieBracken
"""been""","La Pine, OR, USA",MargieBracken
"""been""","Woodland, CA, USA",MargieBracken
"""been""","Happy Valley, OR, USA",MargieBracken
"""been""","Portland, OR, USA",MargieBracken
