tag,place,user
"""been""","Bantam, CT, USA",kerip833
"""been""","Vail, CO, USA",kerip833
"""been""","Kapolei, HI, USA",kerip833
"""been""","Stockholm, Sweden",kerip833
"""been""","Juneau, AK, USA",kerip833
"""been""","Puako, HI, USA",kerip833
"""been""","Beverly Hills, CA, USA",kerip833
"""been""","Rome, Italy",kerip833
"""been""","Vatican City, Vatican City",kerip833
"""been""","Los Angeles, CA, USA",kerip833
"""been""","Miami Beach, FL, USA",kerip833
"""been""","Ravello, Italy",kerip833
"""been""","Girdwood, AK, USA",kerip833
"""been""","Waimea, HI, USA",kerip833
"""been""","Dallas, TX, USA",kerip833
"""been""","Honolulu, HI, USA",kerip833
"""been""","Punta de Mita, Mexico",kerip833
"""been""","Chicago, IL, USA",kerip833
"""been""","London, UK",kerip833
"""been""","Capri, Italy",kerip833
"""been""","Urubamba, Peru",kerip833
"""been""","Pompeii, Italy",kerip833
"""been""","Sorrento, Italy",kerip833
"""been""","Skagway, AK, USA",kerip833
"""been""","Fort Lauderdale, FL, USA",kerip833
"""been""","Positano, Italy",kerip833
"""been""","San Francisco, CA, USA",kerip833
"""been""","Philadelphia, PA, USA",kerip833
"""been""","Ercolano, Italy",kerip833
"""been""","Machu Picchu, Peru",kerip833
"""been""","Lima, Peru",kerip833
"""been""","Cusco, Peru",kerip833
"""been""","Coral Gables, FL, USA",kerip833
"""been""","Denali National Park and Preserve, AK, USA",kerip833
"""been""","Malibu, CA, USA",kerip833
"""been""","Sitka, AK, USA",kerip833
"""been""","Morris, CT, USA",kerip833
"""been""","New York City, NY, USA",kerip833
"""been""","Washington Depot, CT, USA",kerip833
"""been""","Anchorage, AK, USA",kerip833
"""been""","Tallinn, Estonia",kerip833
"""been""","St. Petersburg, Russia",kerip833
"""been""","Wailea, HI, USA",kerip833
"""been""","Montreal, Quebec, Canada",kerip833
"""been""","Key Biscayne, FL, USA",kerip833
"""been""","Vancouver, British Columbia, Canada",kerip833
"""been""","Waikoloa, HI, USA",kerip833
"""been""","Santa Monica, CA, USA",kerip833
"""been""","Copenhagen, Denmark",kerip833
